0.18;0.30;-0.67;-0.47;-0.69;0.54;-0.24;0.67;-0.12;-0.46;-0.69;0.55;0.37;0.37;-0.49;-0.48;-0.70;0.55;0.24;0.43;-0.12;-0.47;-0.70;0.54;0.18;-0.30;0.00;-0.47;-0.70;0.55;0.18;0.12;-0.43;-0.48;-0.68;0.54;0.37;-0.18;0.24;-0.47;-0.69;0.55;0.43;-0.12;-0.06;-0.48;-0.70;0.55
0.18;0.18;0.18;-0.47;-0.70;0.55;0.37;-0.06;-0.18;-0.48;-0.69;0.54;0.00;-0.37;-0.37;-0.48;-0.69;0.54;0.30;0.43;-0.55;-0.48;-0.69;0.54;-0.18;0.06;-0.43;-0.47;-0.69;0.55;0.43;0.06;-0.24;-0.47;-0.69;0.54;-0.06;0.12;0.06;-0.47;-0.69;0.55;0.12;0.55;0.43;-0.47;-0.69;0.53
0.61;0.24;-0.49;-0.47;-0.69;0.54;-0.06;0.12;-0.49;-0.48;-0.70;0.55;0.06;0.37;-0.43;-0.48;-0.70;0.54;-0.37;0.18;-0.37;-0.48;-0.69;0.54;0.67;-0.12;-0.43;-0.48;-0.70;0.54;0.18;0.30;0.00;-0.47;-0.69;0.54;0.12;-0.24;-0.61;-0.47;-0.69;0.54;0.24;0.00;-0.12;-0.47;-0.69;0.55
0.30;0.43;0.12;-0.47;-0.69;0.53;0.06;0.12;-0.55;-0.47;-0.69;0.53;0.67;-0.18;-0.18;-0.48;-0.69;0.55;-0.06;-0.43;0.61;-0.47;-0.70;0.55;-0.06;0.18;-0.49;-0.47;-0.69;0.54;0.37;0.30;-0.43;-0.47;-0.69;0.55;0.30;0.18;-0.24;-0.47;-0.69;0.55;-0.06;0.18;-0.67;-0.47;-0.70;0.54
0.24;0.00;-0.12;-0.46;-0.69;0.55;0.43;-0.24;0.18;-0.47;-0.68;0.54;0.24;0.49;-0.37;-0.47;-0.69;0.55;0.00;-0.12;-0.12;-0.48;-0.69;0.54;0.06;0.43;-0.43;-0.48;-0.70;0.55;-0.37;-0.12;-0.30;-0.47;-0.69;0.53;0.18;-0.55;-0.06;-0.48;-0.69;0.54;-0.06;0.06;-0.12;-0.47;-0.69;0.54
0.18;0.30;0.06;-0.47;-0.69;0.54;0.24;0.12;-0.24;-0.48;-0.70;0.54;0.55;0.24;-0.85;-0.48;-0.70;0.55;-0.12;-0.18;0.00;-0.48;-0.69;0.53;0.12;-0.12;-0.37;-0.47;-0.69;0.54;0.30;-0.30;-0.18;-0.48;-0.69;0.53;0.18;-0.67;-0.12;-0.47;-0.70;0.55;0.43;-0.12;-0.18;-0.47;-0.70;0.54
0.18;0.12;-0.43;-0.47;-0.70;0.55;0.12;0.06;-0.79;-0.48;-0.70;0.54;-0.12;0.24;-0.06;-0.47;-0.69;0.54;0.12;0.12;-0.06;-0.47;-0.70;0.54;-0.06;-0.06;-0.43;-0.47;-0.70;0.54;0.24;-0.43;-0.18;-0.48;-0.69;0.54;0.30;0.00;-0.37;-0.47;-0.69;0.54;0.30;0.18;0.24;-0.47;-0.70;0.55
0.55;0.30;-0.24;-0.47;-0.70;0.54;0.67;0.30;0.06;-0.48;-0.70;0.55;0.06;-0.37;0.18;-0.48;-0.69;0.54;0.00;-0.24;0.06;-0.48;-0.69;0.54;0.49;-0.06;-0.37;-0.48;-0.69;0.54;0.55;-0.49;-0.24;-0.47;-0.70;0.53;0.49;-0.67;-0.30;-0.48;-0.69;0.54;0.49;-0.73;0.55;-0.48;-0.69;0.54
0.24;0.12;-0.37;-0.48;-0.69;0.55;0.18;0.12;-0.30;-0.48;-0.70;0.54;0.73;-0.43;0.18;-0.47;-0.69;0.54;0.18;0.24;-0.06;-0.47;-0.69;0.54;-0.06;0.00;0.18;-0.48;-0.70;0.54;0.30;0.06;-0.06;-0.47;-0.69;0.53;0.55;-0.30;-0.24;-0.48;-0.70;0.55;0.06;-0.37;-0.37;-0.47;-0.70;0.55
0.12;-0.12;-0.06;-0.47;-0.70;0.54;-2.99;-7.74;-1.59;-0.47;-0.71;0.50;-3.41;1.34;0.30;-0.45;-0.71;0.55;-0.43;1.34;0.91;-0.49;-0.69;0.54;1.22;-1.95;0.49;-0.52;-0.68;0.50;-0.85;2.74;-1.34;-0.49;-0.68;0.55;-7.20;2.62;-6.65;-0.47;-0.70;0.54;-2.80;-1.77;-2.32;-0.51;-0.68;0.51
