-0.73;0.24;0.24;-0.30;-0.02;-0.95;0.30;0.55;0.30;0.20;-0.30;-0.94;-0.24;-0.37;-0.85;0.21;-0.51;0.88;0.37;-0.43;-0.06;0.48;0.13;0.89;0.55;-0.79;-0.12;-0.09;-0.20;1.02;-4.27;0.85;3.17;-0.33;-0.93;0.30;0.24;0.37;-0.37;-0.11;0.13;-0.98;0.12;-0.37;-0.30;0.40;0.60;0.70;
-0.43;-0.12;0.49;-0.29;-0.03;-0.95;0.43;0.06;0.06;0.20;-0.30;-0.93;0.37;-0.61;-0.98;0.21;-0.52;0.86;0.55;-0.49;0.24;0.47;0.14;0.88;0.30;-0.12;0.49;-0.10;-0.20;1.02;-2.38;0.91;0.55;-0.33;-0.94;0.31;0.30;-0.12;-0.49;-0.12;0.13;-0.99;0.00;0.24;-0.06;0.39;0.61;0.72;
-0.06;0.00;-0.18;-0.29;-0.03;-0.96;0.61;0.30;0.06;0.19;-0.29;-0.95;0.06;-0.12;-0.91;0.22;-0.52;0.86;0.73;-0.49;0.24;0.47;0.14;0.88;0.61;-0.18;0.49;-0.11;-0.20;1.03;-0.55;0.43;2.32;-0.33;-0.93;0.30;0.24;0.00;0.12;-0.11;0.13;-0.99;0.12;0.06;-0.30;0.39;0.60;0.70;
0.43;-0.18;0.49;-0.29;-0.03;-0.95;0.37;0.37;0.30;0.19;-0.30;-0.93;0.12;-0.37;-1.04;0.22;-0.51;0.87;0.43;-1.04;0.12;0.47;0.14;0.88;0.24;-0.37;0.18;-0.10;-0.20;1.01;0.98;-0.37;2.07;-0.33;-0.94;0.29;0.37;-0.24;-0.37;-0.11;0.13;-0.99;0.55;0.18;0.12;0.40;0.61;0.70;
0.00;-0.30;0.12;-0.29;-0.03;-0.95;0.55;0.24;0.43;0.19;-0.29;-0.93;-0.43;-0.24;-0.55;0.22;-0.51;0.87;0.91;-0.61;-0.12;0.48;0.13;0.87;-0.24;-0.37;0.00;-0.10;-0.21;1.01;-0.85;2.26;2.74;-0.33;-0.94;0.29;-0.61;0.12;-0.30;-0.11;0.12;-0.98;0.18;-0.24;-0.06;0.40;0.61;0.71;
-0.18;-0.37;0.30;-0.30;-0.03;-0.95;0.67;0.49;-0.06;0.20;-0.30;-0.93;-0.43;-0.67;-0.43;0.21;-0.52;0.87;5.37;-2.01;0.61;0.47;0.14;0.87;-27.07;33.60;4.70;-0.38;-0.18;0.75;-0.55;1.34;0.91;-0.33;-0.95;0.32;3.11;0.79;-1.46;-0.12;0.11;-1.00;46.83;-6.40;-27.74;0.57;0.47;0.83;
-0.43;0.18;0.18;-0.29;-0.03;-0.96;0.49;0.43;-0.12;0.19;-0.30;-0.93;0.24;-0.61;-0.61;0.21;-0.52;0.87;0.24;-0.43;0.30;0.48;0.14;0.88;0.73;10.12;-5.37;-0.12;-0.15;0.99;0.06;-0.43;1.34;-0.33;-0.94;0.30;-0.24;0.91;0.73;-0.12;0.12;-0.98;-322.62;764.88;-269.09;1.35;0.11;-0.41;
-0.30;0.37;-0.43;-0.30;-0.02;-0.95;0.12;-0.06;0.00;0.19;-0.30;-0.93;-0.18;0.00;-1.10;0.21;-0.51;0.86;0.79;-0.30;0.06;0.47;0.14;0.88;10.61;-4.39;0.49;-0.13;-0.14;1.00;-0.43;0.67;0.12;-0.32;-0.93;0.30;1.22;0.30;-0.18;-0.11;0.13;-0.98;-85.06;936.89;-203.60;0.79;0.64;-0.85;
-0.37;-0.43;0.30;-0.29;-0.02;-0.94;0.79;0.06;0.30;0.19;-0.30;-0.94;0.49;-0.67;-1.10;0.22;-0.51;0.88;0.43;-0.67;-0.12;0.47;0.14;0.89;-22.32;-5.79;5.61;-0.04;-0.33;1.28;-0.12;0.79;0.61;-0.32;-0.92;0.31;0.91;-2.62;-0.30;-0.11;0.12;-0.98;-39.21;494.33;-23.72;1.47;0.66;0.59;
-0.37;-0.55;0.37;-0.29;-0.02;-0.95;0.37;0.73;0.24;0.19;-0.29;-0.93;0.06;-0.73;-1.40;0.21;-0.52;0.86;0.24;-0.55;0.43;0.47;0.14;0.88;-6.89;-4.39;-1.28;-0.10;-0.22;1.03;1.95;0.12;0.98;-0.32;-0.93;0.32;-5.85;1.89;1.10;-0.11;0.12;-0.96;173.11;-93.35;128.78;2.00;0.20;1.79;
-0.30;0.18;0.18;-0.30;-0.03;-0.95;0.12;-0.06;0.00;0.20;-0.30;-0.93;-0.24;-0.49;-0.79;0.21;-0.51;0.87;0.37;-0.30;0.00;0.48;0.13;0.88;-3.90;-8.05;-1.52;-0.11;-0.20;0.99;0.98;0.91;0.79;-0.33;-0.93;0.32;9.39;1.22;-2.99;-0.12;0.12;-0.99;212.68;-289.21;125.37;2.00;-0.01;1.54;
-0.43;-0.79;0.18;-0.29;-0.03;-0.95;0.43;0.12;0.43;0.19;-0.30;-0.93;0.00;-0.91;-1.16;0.22;-0.52;0.86;0.55;-0.43;0.06;0.47;0.14;0.88;30.61;52.32;14.94;-0.08;-0.30;1.08;-0.73;0.37;1.52;-0.32;-0.94;0.31;-1.04;-0.43;0.18;-0.11;0.13;-0.97;80.61;-177.99;155.61;2.00;0.05;1.63;
-0.61;-0.06;-0.12;-0.29;-0.03;-0.96;0.30;0.61;0.24;0.19;-0.30;-0.93;-0.24;0.00;-0.85;0.21;-0.52;0.87;0.55;0.12;0.06;0.47;0.14;0.88;47.80;89.21;41.10;-0.23;-0.50;1.22;1.16;0.24;2.99;-0.33;-0.93;0.30;-2.62;1.46;0.79;-0.11;0.12;-0.99;233.96;-389.82;246.95;2.00;-0.07;1.27;
-0.30;-0.43;0.18;-0.30;-0.03;-0.95;0.55;0.12;0.24;0.18;-0.30;-0.93;-0.06;-0.43;-1.22;0.22;-0.52;0.86;0.30;-0.91;0.06;0.47;0.14;0.88;-14.33;-17.50;-4.76;-0.08;-0.24;1.05;-0.73;1.59;2.44;-0.33;-0.93;0.31;2.44;-3.90;-0.85;-0.12;0.12;-1.02;131.10;-597.80;97.20;1.30;-0.66;0.25;
-0.18;-0.30;-0.12;-0.30;-0.03;-0.95;0.06;-0.24;0.00;0.19;-0.29;-0.93;-0.55;-0.73;-0.67;0.21;-0.52;0.87;0.24;-0.61;-0.12;0.48;0.14;0.88;-14.63;-10.91;-1.95;-0.09;-0.24;1.06;-1.22;0.67;2.93;-0.34;-0.94;0.31;0.00;-2.20;-0.67;-0.14;0.11;-1.00;77.99;-600.61;-23.96;1.37;-0.90;0.26;
-0.61;0.30;-0.30;-0.29;-0.04;-0.95;0.85;0.30;0.61;0.19;-0.29;-0.94;-0.30;-0.12;-1.10;0.21;-0.52;0.86;0.06;-0.98;-0.12;0.47;0.13;0.88;-22.38;-34.57;-7.80;-0.14;-0.22;0.97;0.61;-0.30;2.80;-0.34;-0.93;0.29;-0.43;0.06;0.00;-0.12;0.11;-0.98;7.56;-227.93;-218.60;0.11;-0.54;-0.45;
-0.30;-0.24;-0.30;-0.29;-0.03;-0.95;1.77;-0.06;0.18;0.19;-0.30;-0.93;0.91;-0.55;-0.79;0.21;-0.52;0.86;0.24;-0.61;-0.37;0.48;0.14;0.87;-5.55;-5.91;13.11;-0.20;-0.23;1.01;0.79;0.79;3.66;-0.34;-0.93;0.30;0.12;0.61;0.30;-0.12;0.12;-0.98;-59.94;-43.23;-203.72;-0.39;-0.25;-0.71;
-0.30;0.37;-0.18;-0.30;-0.02;-0.94;0.18;0.00;0.79;0.19;-0.30;-0.93;0.18;-0.85;-1.46;0.21;-0.51;0.86;-0.30;-0.49;-0.49;0.47;0.14;0.88;4.88;1.28;-0.24;-0.13;-0.19;1.01;1.04;1.83;2.26;-0.32;-0.93;0.31;-0.55;0.55;0.24;-0.12;0.12;-0.98;-42.50;180.73;-10.30;-0.59;0.21;-0.48;
0.06;-0.12;0.12;-0.30;-0.02;-0.94;0.43;0.06;0.00;0.19;-0.30;-0.94;-0.24;0.30;-0.55;0.21;-0.51;0.87;1.04;0.06;-0.30;0.47;0.14;0.88;0.91;-0.79;-5.91;-0.12;-0.20;1.03;1.28;0.49;0.73;-0.32;-0.92;0.30;0.18;0.30;-0.18;-0.11;0.12;-0.98;46.34;366.77;157.74;0.10;0.27;-0.31;
0.18;-0.12;-0.06;-0.30;-0.04;-0.95;0.85;0.00;0.43;0.19;-0.30;-0.94;0.55;-0.55;-1.04;0.21;-0.51;0.87;1.71;-1.16;-0.67;0.48;0.14;0.88;3.41;3.35;1.16;-0.12;-0.20;1.02;2.80;1.77;1.28;-0.33;-0.93;0.30;13.90;-6.22;-0.91;-0.10;0.16;-0.79;259.45;672.01;-567.99;0.68;-0.18;-0.79;
-0.43;-0.67;0.18;-0.30;-0.03;-0.95;0.79;0.55;0.06;0.19;-0.29;-0.93;-0.06;-0.24;-0.98;0.21;-0.50;0.87;0.18;-0.91;-0.43;0.47;0.13;0.88;0.37;-0.30;0.18;-0.12;-0.20;1.03;2.74;1.04;-0.49;-0.33;-0.93;0.35;0.43;-0.12;0.06;-0.13;0.11;-0.98;-0.67;0.49;-0.43;0.39;0.58;0.73;
-24.76;5.85;-56.22;-0.22;-0.24;-1.06;94.45;-11.28;-31.95;0.15;-0.78;-0.71;-13.78;1.65;3.35;0.25;-0.41;0.93;-4.51;-0.85;2.68;0.47;0.12;0.88;-1.52;-0.85;-0.30;-0.13;-0.20;1.01;15.85;2.26;13.66;-0.36;-0.99;0.41;-0.37;-0.06;0.24;-0.12;0.12;-0.99;0.00;-0.18;-0.43;0.39;0.58;0.74;
4.39;-116.28;24.88;-0.23;-0.05;-0.87;75.98;24.45;13.66;0.46;-0.67;-0.70;27.38;26.46;131.83;0.16;0.20;-0.63;-89.39;-112.56;168.90;0.57;-0.16;1.31;0.49;1.52;0.85;-0.13;-0.21;1.04;0.73;10.67;14.15;-0.41;-0.82;0.42;0.00;-0.18;-0.30;-0.12;0.12;-1.00;1.04;-0.06;-0.85;0.38;0.58;0.73;
-0.67;-0.98;0.24;-0.28;-0.02;-0.96;2.87;-0.18;0.55;0.20;-0.39;-0.89;-22.56;294.39;-394.02;0.55;0.54;0.70;2.80;1.40;1.77;0.51;0.11;0.90;0.37;-0.24;0.61;-0.12;-0.19;1.02;-27.38;0.18;-8.84;-0.33;-0.82;0.33;0.06;0.24;0.18;-0.12;0.12;-0.99;-0.24;0.37;-0.37;0.38;0.59;0.74;
-0.55;0.37;0.67;-0.31;-0.03;-0.94;-4.70;-0.37;-1.65;0.21;-0.36;-0.90;4.02;16.89;-124.51;-0.40;0.08;1.00;-2.01;-1.65;-0.18;0.46;0.18;0.88;0.67;-0.67;0.18;-0.12;-0.19;1.01;13.23;-17.50;7.80;-0.39;-0.92;0.42;-0.18;0.61;0.00;-0.12;0.12;-0.99;0.24;0.06;-0.18;0.38;0.58;0.74;
-0.30;-1.22;0.30;-0.30;-0.03;-0.95;2.26;0.67;1.22;0.21;-0.36;-0.92;22.38;-21.52;-1.71;-0.48;-0.19;0.84;2.50;0.67;-0.67;0.47;0.18;0.87;-0.12;-0.12;0.49;-0.12;-0.20;1.02;1.34;2.50;2.93;-0.37;-0.88;0.41;0.00;0.06;0.06;-0.12;0.12;-0.98;0.06;-0.12;-0.37;0.38;0.58;0.74;
-0.30;-0.06;0.12;-0.30;-0.02;-0.95;1.89;0.18;0.61;0.21;-0.37;-0.90;-2.38;-23.84;4.70;-0.43;-0.05;0.94;-0.24;-0.73;0.37;0.47;0.17;0.88;0.24;0.06;0.55;-0.12;-0.20;1.02;0.18;0.73;-0.37;-0.35;-0.89;0.41;0.00;-0.12;-0.37;-0.12;0.12;-0.98;0.06;0.24;-0.18;0.38;0.57;0.74;
-0.18;-0.18;0.55;-0.31;-0.03;-0.95;0.79;0.18;0.06;0.21;-0.37;-0.91;-5.91;1.46;-3.84;-0.46;-0.10;0.85;0.79;-0.18;-0.06;0.46;0.18;0.88;0.37;-0.37;0.12;-0.12;-0.20;1.01;0.18;0.73;1.77;-0.36;-0.89;0.40;0.37;0.12;0.06;-0.11;0.12;-0.98;0.18;-0.06;-0.79;0.38;0.57;0.74;
-0.18;2.20;0.06;-0.31;-0.02;-0.94;3.41;-0.06;1.10;0.19;-0.33;-0.90;-4.02;89.76;-43.05;0.27;-0.47;1.48;-3.54;-1.65;1.52;0.47;0.16;0.88;0.06;0.00;0.98;-0.13;-0.20;1.02;0.18;0.43;2.38;-0.35;-0.89;0.40;0.24;0.49;-0.06;-0.12;0.11;-0.98;0.00;-0.06;-0.30;0.38;0.57;0.74;
-0.37;-0.18;0.37;-0.30;-0.03;-0.94;0.55;0.37;0.43;0.21;-0.35;-0.92;7.44;-0.98;-9.21;-0.29;-0.23;0.94;0.79;-0.18;-0.06;0.46;0.17;0.89;0.30;-0.18;-0.06;-0.12;-0.20;1.02;-0.43;0.98;0.98;-0.35;-0.89;0.41;-0.06;0.18;0.24;-0.12;0.12;-0.98;0.73;0.12;-0.67;0.38;0.58;0.74;
-0.61;-0.24;-0.30;-0.30;-0.02;-0.95;0.12;0.30;0.91;0.20;-0.35;-0.90;12.87;31.22;31.28;-0.29;-0.21;0.91;2.26;-0.18;-1.71;0.45;0.18;0.88;-0.18;0.00;0.37;-0.12;-0.20;1.01;-0.12;0.85;1.34;-0.37;-0.88;0.41;0.18;-0.18;-0.18;-0.12;0.12;-0.97;0.18;-0.06;-0.43;0.38;0.57;0.74;
-0.18;0.18;-0.12;-0.30;-0.04;-0.94;0.12;0.24;0.00;0.21;-0.35;-0.91;167.56;415.12;-87.01;0.19;-0.44;1.03;-0.67;-0.79;0.61;0.46;0.18;0.88;0.30;-0.30;0.79;-0.12;-0.20;1.02;-0.49;0.49;1.59;-0.35;-0.88;0.41;0.12;0.12;-0.24;-0.12;0.12;-0.98;-0.18;-0.06;-0.55;0.38;0.57;0.75;
-0.18;-0.30;0.24;-0.29;-0.03;-0.95;1.83;0.61;0.49;0.21;-0.35;-0.90;11.59;1.89;-9.45;-0.28;-0.31;0.90;0.73;-0.06;-0.06;0.46;0.17;0.88;0.06;-0.12;0.00;-0.13;-0.21;1.03;0.43;0.61;1.04;-0.36;-0.88;0.41;0.43;0.00;0.37;-0.11;0.12;-0.99;0.49;0.00;-0.79;0.38;0.58;0.74;
-0.49;0.06;-0.43;-0.31;-0.03;-0.95;0.00;-0.43;-0.24;0.21;-0.36;-0.91;0.85;7.68;1.22;-0.30;-0.30;1.03;-0.49;-0.55;0.67;0.46;0.18;0.89;0.30;-0.73;0.18;-0.11;-0.21;1.02;-0.55;0.98;1.10;-0.35;-0.88;0.41;0.67;-0.12;-0.24;-0.12;0.11;-0.99;-0.18;0.12;-0.85;0.38;0.57;0.74;
-5.55;-89.94;-7.07;-0.21;-0.03;-0.94;-29.39;2.80;-7.87;0.20;-0.34;-0.84;-34.57;-59.27;144.45;-0.39;-1.36;0.67;-0.06;0.06;-1.22;0.46;0.17;0.88;0.24;-0.24;0.18;-0.12;-0.20;1.01;-1.52;0.91;1.83;-0.36;-0.89;0.40;-0.18;0.43;0.55;-0.12;0.12;-0.98;-0.43;0.06;0.06;0.37;0.57;0.75;
-0.43;-0.30;-0.06;-0.29;-0.03;-0.95;1.65;0.49;0.79;0.21;-0.35;-0.92;13.60;-3.84;-9.45;-0.25;-0.31;0.89;1.28;0.30;-0.91;0.45;0.17;0.88;0.55;-0.37;0.73;-0.12;-0.19;1.02;0.43;0.67;1.22;-0.36;-0.88;0.41;-0.12;-0.30;-0.18;-0.12;0.11;-0.98;0.55;0.49;-0.49;0.38;0.57;0.74;
-0.67;-0.37;0.06;-0.30;-0.03;-0.95;0.79;0.00;0.24;0.20;-0.35;-0.91;-7.44;6.04;5.85;-0.20;-0.32;1.08;-0.43;-0.73;0.61;0.46;0.18;0.88;0.18;-0.55;0.24;-0.11;-0.20;1.01;0.00;0.55;0.98;-0.36;-0.89;0.41;-0.24;-0.06;-0.18;-0.13;0.11;-0.97;0.00;0.37;-0.61;0.38;0.58;0.74;
-0.49;-0.24;0.12;-0.30;-0.03;-0.95;0.55;0.30;0.61;0.21;-0.35;-0.92;3.11;1.59;-3.96;-0.23;-0.27;0.95;0.24;-0.30;-0.12;0.45;0.19;0.88;0.18;-0.43;0.30;-0.12;-0.20;1.02;-0.98;1.04;1.71;-0.35;-0.88;0.40;0.30;-0.18;0.55;-0.12;0.12;-0.98;0.24;-0.30;-0.24;0.37;0.58;0.74;
0.18;-1.59;2.01;-0.30;-0.05;-0.97;-20.61;-3.66;-2.32;0.23;-0.36;-0.95;5.30;115.98;-511.04;0.06;0.36;0.37;6.46;0.06;-2.07;0.45;0.18;0.90;0.06;0.06;0.18;-0.13;-0.20;1.01;1.28;0.67;1.22;-0.35;-0.89;0.40;-0.43;0.18;0.00;-0.12;0.12;-0.98;0.37;0.30;-0.30;0.37;0.57;0.74;
-0.37;-0.85;-0.30;-0.30;-0.03;-0.95;-5.55;-2.38;-0.30;0.22;-0.27;-0.98;-71.65;122.50;-35.55;0.25;-0.41;1.04;14.94;3.96;-8.29;0.46;0.15;0.89;0.30;0.06;0.49;-0.12;-0.20;1.02;-1.40;0.79;2.20;-0.36;-0.88;0.41;0.55;0.12;-0.12;-0.12;0.12;-0.98;0.43;-0.06;-0.30;0.38;0.57;0.73;
-355.67;-239.51;55.79;-1.41;2.00;-2.00;-63.60;-252.74;48.48;0.08;-0.67;-0.02;4.63;-1.65;-5.67;0.29;-0.61;0.76;28.29;-9.51;-10.37;0.31;0.18;0.92;-0.49;-1.28;0.06;-0.12;-0.21;1.01;-0.49;2.38;1.71;-0.36;-0.88;0.41;-0.12;0.06;-0.37;-0.11;0.12;-0.98;0.43;0.06;-0.43;0.38;0.57;0.74;
-26.71;-9.76;17.80;-0.35;-0.02;-1.00;-107.26;-470.49;-204.76;0.61;-2.00;-0.87;27.56;-6.40;35.00;0.20;-0.47;1.07;-2.68;-0.24;0.61;0.32;0.31;0.89;0.18;-0.30;0.30;-0.13;-0.19;1.02;-2.13;1.59;1.71;-0.36;-0.88;0.41;1.04;0.24;0.37;-0.13;0.12;-0.98;0.73;0.00;-0.37;0.38;0.57;0.74;
-0.06;-0.37;-0.37;-0.36;-0.01;-0.96;-83.96;495.61;32.74;1.12;-1.16;0.57;7.26;-2.99;-5.06;0.31;-0.48;0.88;1.22;-0.24;0.37;0.32;0.31;0.89;0.85;-0.37;0.00;-0.12;-0.20;1.02;-0.73;1.22;2.20;-0.36;-0.88;0.39;0.37;0.18;-0.12;-0.12;0.12;-0.98;0.49;-0.12;-0.18;0.37;0.58;0.74;
1.65;0.79;-1.52;-0.34;-0.01;-0.92;-297.50;173.72;485.91;0.48;-1.97;1.14;-7.44;1.89;5.12;0.31;-0.52;0.83;0.73;-0.37;0.06;0.32;0.32;0.88;0.73;0.30;0.12;-0.12;-0.20;1.01;-0.18;0.37;1.40;-0.36;-0.89;0.41;0.49;0.37;-0.12;-0.12;0.12;-0.98;0.49;0.30;-0.06;0.39;0.58;0.73;
4.45;0.98;-1.34;-0.35;-0.01;-0.94;76.22;869.09;-205.18;2.00;1.94;-1.52;-56.65;15.91;36.46;0.26;-0.42;1.02;-0.91;-1.04;-0.06;0.34;0.31;0.89;0.43;-0.12;0.06;-0.11;-0.20;1.02;2.68;-0.98;0.18;-0.34;-0.88;0.43;0.79;0.18;0.24;-0.12;0.12;-0.99;0.12;-0.06;-0.30;0.37;0.58;0.74;
10.98;3.84;-5.67;-0.34;0.01;-0.89;359.70;297.01;-509.82;1.53;-1.85;-1.06;22.50;16.04;-28.05;0.18;-0.61;0.72;-0.85;-0.61;0.12;0.32;0.33;0.88;0.55;-0.49;0.49;-0.12;-0.20;1.01;1.10;-0.43;1.22;-0.36;-0.89;0.41;0.00;0.00;0.12;-0.13;0.11;-0.98;0.67;-0.06;-0.18;0.38;0.57;0.74;
-31.59;-15.18;28.48;-0.34;-0.15;-0.90;356.28;-209.51;315.73;1.09;-1.62;-0.12;-6.10;5.49;-18.96;0.04;-0.66;0.65;1.40;0.24;-1.04;0.31;0.32;0.89;0.06;-0.12;0.49;-0.12;-0.20;1.01;-1.59;1.40;2.50;-0.36;-0.88;0.41;0.43;0.18;0.24;-0.12;0.12;-0.99;0.61;0.30;-0.79;0.38;0.58;0.74;
0.79;-6.34;-11.59;-0.43;0.00;-0.92;32.74;-543.17;370.00;1.31;1.10;0.61;-0.67;0.43;-1.16;0.21;-0.54;0.88;0.49;0.18;-0.06;0.33;0.31;0.89;0.98;-0.06;0.43;-0.11;-0.20;1.02;-1.10;0.55;0.67;-0.36;-0.88;0.41;-0.06;0.06;0.00;-0.12;0.11;-0.98;0.91;0.00;-0.43;0.38;0.58;0.74;
-9.21;-3.23;4.57;-0.35;0.02;-0.92;-10.98;-141.89;91.89;0.31;-0.91;1.48;5.91;-1.89;-2.62;0.22;-0.53;0.83;0.30;-0.12;0.00;0.33;0.32;0.89;0.00;0.00;0.24;-0.12;-0.20;1.01;1.40;0.55;0.73;-0.36;-0.88;0.41;0.06;0.12;-0.85;-0.12;0.12;-0.98;0.24;-0.12;0.24;0.37;0.58;0.74;
82.87;121.83;-53.66;-0.67;-0.04;-1.07;26.95;169.70;-40.24;1.03;-0.38;-0.39;9.15;-2.74;-4.94;0.25;-0.51;0.88;7.56;-10.43;-16.52;0.32;0.25;0.89;0.73;-0.06;0.79;-0.11;-0.20;1.01;9.15;2.56;1.46;-0.36;-0.89;0.42;-0.12;0.30;0.24;-0.13;0.12;-0.98;-0.30;-0.79;-0.85;0.38;0.59;0.75;
-111.95;-54.39;-30.18;0.02;-0.08;-0.93;-18.96;-91.34;30.24;0.57;-0.51;-0.70;7.68;-2.50;-3.84;0.26;-0.48;0.87;5.79;1.40;-3.05;0.33;0.32;0.90;-17.93;0.06;1.77;-0.11;-0.20;0.94;-0.18;-2.20;3.54;-0.37;-0.86;0.39;0.85;-0.12;-0.12;-0.12;0.11;-0.99;-1.22;4.45;7.93;0.44;0.61;0.69;
-9.70;2.80;-80.79;-0.34;-0.03;-0.96;18.05;-3.41;-9.27;0.25;-0.18;-0.75;-0.79;-0.85;-0.91;0.27;-0.45;0.89;-0.24;-0.61;0.24;0.31;0.34;0.89;1.10;0.12;0.12;-0.11;-0.21;1.00;-1.65;2.32;1.40;-0.36;-0.88;0.44;-0.06;0.12;0.24;-0.12;0.12;-0.98;0.49;0.06;-0.37;0.37;0.58;0.74;
-0.73;-0.12;0.12;-0.17;-0.03;-0.98;0.85;-0.06;0.30;0.20;-0.29;-0.94;1.52;-0.73;-1.34;0.28;-0.45;0.90;1.04;-0.55;0.12;0.32;0.33;0.89;0.12;-0.24;-0.06;-0.10;-0.22;1.02;-0.37;2.01;-0.49;-0.35;-0.89;0.44;-0.49;0.24;-0.24;-0.12;0.12;-0.98;0.24;-0.06;-0.24;0.37;0.58;0.75;
-0.49;-0.85;-0.79;-0.18;-0.03;-0.98;-1.22;-0.55;-0.49;0.21;-0.29;-0.93;-10.98;2.93;2.20;0.25;-0.47;0.87;0.98;0.00;-0.49;0.32;0.33;0.89;-19.21;-0.73;28.41;-0.12;-0.47;1.01;10.30;2.99;3.11;-0.36;-0.88;0.40;-0.98;0.30;0.49;-0.11;0.12;-0.98;104.94;21.89;-64.51;0.55;-0.14;0.90;
-20.61;-2.93;45.49;-0.13;0.31;-0.71;-2.74;-6.71;32.32;0.14;-0.27;-0.73;10.43;-19.39;30.30;0.21;-0.38;0.92;-8.41;0.37;-5.85;0.23;0.50;0.79;-92.13;-41.83;52.56;-0.03;-0.68;1.19;1.83;-1.77;-0.24;-0.36;-0.88;0.40;26.83;-56.95;21.46;-0.39;0.37;-1.45;154.27;52.07;-156.71;0.24;0.71;0.70;
-78.35;90.30;15.30;-0.34;0.12;-0.89;-5.43;9.76;-9.39;0.19;-0.39;-0.97;-3.05;0.18;-3.29;0.31;-0.42;0.97;-43.35;-29.76;18.11;0.24;0.41;0.89;343.17;18.23;-23.90;-0.11;-0.06;0.73;2.87;0.49;2.07;-0.38;-0.87;0.42;-16.89;0.67;56.65;-0.17;0.32;-0.95;-24.33;-24.88;-4.88;0.40;0.48;0.80;
8.05;2.56;19.45;-0.27;-0.06;-0.99;-30.49;9.94;17.13;0.24;-0.29;-0.98;0.24;-0.24;-1.59;0.28;-0.44;0.90;18.23;7.32;-4.45;0.24;0.24;0.94;-76.77;3.90;-13.05;-0.01;-0.36;0.88;-3.11;3.05;1.89;-0.36;-0.88;0.43;-6.28;1.46;-50.12;-0.04;0.13;-1.02;-27.80;-19.33;-23.66;0.48;0.40;0.81;
9.15;8.35;-2.56;-0.21;-0.07;-0.99;11.28;4.63;4.63;0.26;-0.32;-0.89;7.68;-2.38;-3.72;0.28;-0.44;0.90;9.39;-0.24;-3.17;0.19;0.40;0.89;316.04;68.96;-52.07;0.02;-1.12;0.83;-0.49;0.67;0.79;-0.38;-0.88;0.41;-12.68;4.82;7.62;-0.16;0.15;-0.83;-0.49;0.06;-0.79;0.26;0.62;0.80;
-0.24;-0.24;-0.30;-0.21;-0.04;-0.97;0.37;0.49;0.12;0.26;-0.36;-0.89;0.24;-0.61;-0.85;0.29;-0.43;0.90;0.24;-0.37;0.18;0.22;0.41;0.88;0.43;-0.55;0.49;-0.07;-0.45;0.93;-0.98;0.24;1.52;-0.38;-0.89;0.41;-0.06;-0.06;-0.24;-0.12;0.15;-0.98;0.37;0.43;-1.10;0.21;0.65;0.73;
-0.61;-0.55;0.00;-0.20;-0.04;-0.98;0.49;0.73;0.24;0.25;-0.36;-0.89;0.00;-0.12;-0.98;0.28;-0.42;0.90;0.30;-0.79;0.00;0.23;0.42;0.88;0.91;-0.37;-0.12;-0.08;-0.45;0.92;-2.62;4.02;-2.50;-0.36;-0.84;0.42;0.61;0.24;0.00;-0.12;0.15;-0.98;0.73;0.00;-0.18;0.22;0.66;0.74;
-0.67;0.00;0.43;-0.21;-0.04;-0.98;-1.04;0.67;0.00;0.26;-0.36;-0.88;36.10;-3.35;-18.54;0.32;-0.45;0.89;2.44;-1.40;0.37;0.22;0.43;0.91;0.73;-0.67;0.18;-0.07;-0.46;0.93;20.79;-11.95;4.76;-0.39;-0.85;0.46;0.55;0.12;-0.06;-0.12;0.13;-0.97;0.79;0.49;-0.67;0.23;0.66;0.74;
2.87;3.72;-4.33;-0.20;0.01;-0.97;4.45;2.44;16.83;0.30;-0.28;-0.85;20.30;-0.06;29.57;0.55;-0.46;0.68;9.70;-1.77;-1.95;0.22;0.45;0.86;0.37;-0.55;0.61;-0.08;-0.38;0.94;-13.17;12.32;-12.99;-0.26;-0.98;0.52;0.18;0.12;-0.18;-0.12;0.13;-0.98;0.37;0.06;-0.24;0.20;0.68;0.73;
-1.65;-1.83;-7.07;-0.19;-0.02;-0.93;-0.12;0.49;-0.30;0.26;-0.33;-0.90;-0.79;3.17;-4.45;0.33;-0.46;0.87;-0.30;-0.37;-0.06;0.21;0.38;0.90;0.49;-0.61;0.37;-0.08;-0.39;0.96;-32.13;20.85;-5.98;-0.31;-0.93;0.37;0.37;-0.30;-0.24;-0.11;0.13;-0.98;0.12;-0.12;-0.49;0.20;0.67;0.72;
1.34;-0.55;-2.07;-0.21;-0.02;-0.97;0.12;0.61;0.24;0.27;-0.34;-0.90;0.61;-2.44;-3.05;0.33;-0.46;0.86;0.37;-0.43;0.12;0.22;0.38;0.90;0.67;-0.61;0.06;-0.08;-0.38;0.96;8.72;-2.68;9.21;-0.30;-0.94;0.32;-0.12;0.00;-0.37;-0.12;0.13;-0.98;0.18;-0.43;-0.61;0.20;0.67;0.73;
