-6.77;2.07;-1.16;0.63;0.77;0.31;-1.22;1.52;1.10;0.70;0.46;-0.50;2.93;-1.83;-1.46;-0.44;0.17;-0.86;2.07;-1.83;-3.17;0.25;-0.93;-0.31;0.55;0.18;0.06;0.06;-0.37;0.98;1.59;-3.35;-0.79;0.43;0.38;0.83;-0.49;0.37;-0.06;0.20;0.60;-0.78;
20.12;4.15;-2.80;0.62;0.81;0.25;-4.82;-9.45;4.39;0.69;0.46;-0.50;-5.43;2.44;3.48;-0.43;0.08;-0.88;-13.84;-4.63;5.91;0.28;-0.91;-0.40;0.00;0.06;1.04;0.05;-0.36;0.97;-8.11;0.06;-4.09;0.41;0.38;0.85;0.00;0.06;-0.18;0.21;0.61;-0.78;
3.35;3.60;1.46;0.62;0.79;0.24;1.65;2.20;-6.59;0.67;0.45;-0.51;-7.68;0.91;-0.55;-0.43;0.14;-0.86;-2.38;2.50;-5.43;0.26;-0.91;-0.39;0.00;-0.24;0.55;0.05;-0.37;0.97;3.05;1.40;0.67;0.41;0.37;0.83;0.12;-0.24;0.18;0.22;0.60;-0.78;0.00;0.24;-0.18;0.24;0.50;0.86;
-6.16;-2.01;-1.83;0.62;0.74;0.22;-2.80;0.06;-2.44;0.68;0.47;-0.51;-10.85;1.16;0.91;-0.41;0.18;-0.84;-1.04;2.13;-4.82;0.25;-0.92;-0.39;0.18;-0.49;0.49;0.06;-0.37;0.98;2.07;12.38;8.48;0.55;0.41;0.97;-1.71;1.40;0.61;0.21;0.61;-0.76;
6.59;8.72;13.11;0.65;0.84;0.26;-1.10;-15.98;25.30;0.68;0.48;-0.58;77.38;-24.63;-5.30;-0.33;0.23;-0.92;8.96;-5.49;13.48;0.22;-0.91;-0.46;0.49;-0.55;0.00;0.06;-0.37;0.97;15.24;29.02;26.71;0.49;0.34;0.91;0.37;-0.24;0.06;0.20;0.61;-0.77;
2.80;-1.59;-4.39;0.64;0.67;0.07;-21.34;3.90;-19.21;0.62;0.40;-0.53;-93.11;21.52;1.10;-0.45;0.12;-0.88;-40.49;-12.07;26.71;0.26;-1.11;-0.42;-0.06;-0.55;0.49;0.06;-0.38;0.97;45.79;5.00;-0.18;0.51;0.27;0.71;-0.49;0.55;-0.49;0.19;0.63;-0.80;
-2.38;14.70;-23.84;0.63;0.97;0.33;9.76;3.84;-8.66;0.76;0.34;-0.35;-2.68;7.32;3.84;-0.36;0.28;-0.88;3.90;20.37;-83.48;0.29;-0.77;-0.34;0.12;-0.06;0.06;0.05;-0.35;0.98;-7.13;-2.74;-17.93;0.69;0.38;1.18;0.12;-0.24;-0.30;0.21;0.60;-0.76;
-3.90;6.46;6.71;0.63;0.74;0.22;0.18;0.18;4.15;0.70;0.47;-0.54;27.26;-9.27;-4.27;-0.41;0.26;-0.85;-9.21;0.85;-12.68;0.22;-0.88;-0.42;0.37;-0.67;0.12;0.06;-0.37;0.97;-0.18;5.30;1.40;0.47;0.42;0.79;0.06;-0.12;0.18;0.21;0.61;-0.78;
3.23;1.22;0.98;0.62;0.75;0.25;1.77;-2.26;0.49;0.67;0.49;-0.51;2.80;-0.73;-0.37;-0.38;0.26;-0.86;2.80;-1.95;0.98;0.22;-0.89;-0.43;0.18;-0.43;0.43;0.06;-0.36;0.97;-0.49;-0.30;-0.43;0.47;0.41;0.78;-0.12;-0.06;0.18;0.21;0.60;-0.78;
1.89;0.18;0.37;0.62;0.75;0.25;0.06;-0.79;1.89;0.67;0.47;-0.52;3.72;-2.62;-1.04;-0.40;0.23;-0.85;2.07;-1.59;1.22;0.21;-0.90;-0.41;-0.06;-0.24;0.30;0.06;-0.37;0.96;-0.73;1.28;1.95;0.47;0.39;0.79;-0.37;0.18;0.49;0.21;0.61;-0.78;0.43;0.37;-0.12;0.23;0.49;0.85;
-16.04;-2.87;1.28;0.63;0.75;0.22;2.93;2.93;-0.06;0.67;0.47;-0.53;-1.10;-1.04;-0.30;-0.39;0.25;-0.86;7.07;-2.99;0.24;0.21;-0.90;-0.45;0.49;-0.61;0.49;0.07;-0.37;0.97;-0.61;1.83;3.17;0.47;0.39;0.78;0.18;-0.37;-0.55;0.21;0.61;-0.77;
-8.96;-3.84;0.18;0.64;0.77;0.25;-2.62;-3.11;-1.89;0.69;0.45;-0.52;2.80;-0.30;-1.83;-0.40;0.25;-0.86;0.61;0.91;-0.61;0.19;-0.93;-0.45;0.30;-0.55;0.49;0.06;-0.35;0.97;3.17;1.28;1.89;0.47;0.39;0.80;0.55;0.00;0.00;0.22;0.61;-0.77;
-1.95;-1.10;3.35;0.62;0.76;0.23;0.79;-0.24;2.13;0.66;0.47;-0.51;-0.43;-0.98;-0.79;-0.39;0.25;-0.85;2.13;-1.28;0.67;0.24;-0.89;-0.42;0.37;-0.12;0.18;0.06;-0.36;0.97;0.79;-0.37;1.40;0.48;0.40;0.79;-0.06;0.00;-0.30;0.21;0.61;-0.77;
-1.65;-0.37;1.22;0.62;0.75;0.24;-0.49;-0.06;1.28;0.67;0.46;-0.52;3.29;-1.52;-1.34;-0.40;0.25;-0.85;2.74;-1.16;-0.43;0.23;-0.90;-0.42;0.24;-0.06;0.30;0.05;-0.36;0.97;0.30;0.91;1.16;0.47;0.39;0.79;0.43;-0.18;0.24;0.21;0.61;-0.78;
-1.40;1.22;-1.59;0.64;0.76;0.26;0.12;0.43;0.06;0.67;0.46;-0.52;-0.55;-0.30;-0.43;-0.40;0.23;-0.86;4.33;-0.06;-0.61;0.21;-0.90;-0.41;0.55;-0.18;0.06;0.06;-0.36;0.97;-0.79;0.43;1.52;0.48;0.38;0.80;0.06;-0.06;-0.06;0.20;0.60;-0.78;
2.62;-0.49;1.52;0.62;0.78;0.25;-2.13;-4.39;-2.32;0.66;0.49;-0.53;-13.35;2.87;-2.87;-0.39;0.29;-0.85;-5.00;-0.85;5.85;0.18;-0.91;-0.46;0.73;-0.91;0.43;0.06;-0.36;0.98;0.12;1.83;2.99;0.44;0.41;0.79;0.00;-0.61;-0.06;0.21;0.61;-0.78;
-8.11;0.24;0.30;0.63;0.74;0.27;9.94;4.33;-6.89;0.66;0.48;-0.51;-4.63;2.01;-5.98;-0.37;0.36;-0.85;-1.83;-4.57;12.50;0.22;-0.94;-0.42;0.12;0.43;0.24;0.06;-0.36;0.99;9.82;1.16;-0.06;0.49;0.44;0.81;-0.06;0.12;0.37;0.22;0.62;-0.78;
5.24;-1.04;0.55;0.64;0.73;0.35;-1.89;-1.46;2.01;0.71;0.46;-0.51;2.20;-1.65;0.37;-0.38;0.24;-0.86;-2.44;-0.73;-0.55;0.23;-0.92;-0.37;13.41;-4.82;-1.28;0.05;-0.37;0.96;-0.24;-1.10;2.50;0.47;0.39;0.78;0.06;-1.04;0.00;0.20;0.62;-0.77;
0.55;3.41;-1.46;0.64;0.70;0.30;0.49;1.16;-0.06;0.68;0.48;-0.51;-1.16;-0.43;-1.34;-0.39;0.23;-0.85;0.06;-1.04;0.85;0.22;-0.93;-0.35;-8.78;7.07;2.20;0.06;-0.35;0.99;1.10;0.00;0.73;0.49;0.41;0.80;2.07;-0.61;0.30;0.20;0.62;-0.79;0.12;0.06;-0.55;0.23;0.49;0.86;
-7.32;3.78;-6.89;0.64;0.74;0.30;-3.48;4.39;-1.89;0.68;0.51;-0.48;6.83;-2.87;-3.54;-0.39;0.25;-0.86;4.39;0.85;-2.50;0.22;-0.92;-0.36;0.00;-0.12;0.61;0.07;-0.37;0.98;3.35;1.71;1.34;0.47;0.41;0.78;0.00;0.00;-0.67;0.20;0.61;-0.77;
-1.77;-4.02;1.95;0.63;0.73;0.30;0.00;-0.18;0.43;0.68;0.48;-0.50;1.83;0.00;-0.24;-0.39;0.24;-0.86;-0.79;-1.71;1.59;0.23;-0.92;-0.36;-0.55;0.30;1.04;0.05;-0.36;0.96;-2.44;-0.79;2.44;0.48;0.41;0.78;-0.06;-0.18;0.61;0.21;0.61;-0.78;5.12;3.17;-4.02;0.24;0.48;0.87;
-0.49;-1.04;0.85;0.64;0.72;0.29;1.40;1.10;0.12;0.68;0.49;-0.49;-0.06;-0.61;-0.67;-0.40;0.24;-0.86;-1.71;-1.10;0.79;0.21;-0.92;-0.34;-6.52;2.50;2.44;0.05;-0.37;0.97;-2.26;0.37;2.93;0.49;0.42;0.78;5.30;-5.12;13.90;0.23;0.62;-0.61;1.46;0.18;1.34;0.27;0.43;0.92;
0.67;0.00;1.04;0.64;0.72;0.31;0.30;-0.12;-0.30;0.68;0.48;-0.50;2.50;-0.49;-2.01;-0.40;0.26;-0.86;-0.55;-0.30;-0.37;0.22;-0.92;-0.37;16.10;-11.28;-1.40;0.06;-0.37;0.95;-1.22;0.55;1.89;0.48;0.41;0.78;-0.73;-1.16;-0.91;0.19;0.62;-0.77;
0.18;0.85;-2.07;0.64;0.68;0.31;1.65;0.30;0.12;0.68;0.48;-0.51;1.83;-1.34;-2.50;-0.39;0.23;-0.85;0.98;0.55;-1.40;0.22;-0.92;-0.38;-0.12;-0.85;1.04;0.07;-0.34;1.00;-1.46;1.22;4.15;0.47;0.41;0.78;-0.18;-0.43;-0.12;0.20;0.63;-0.76;
-0.98;-1.40;1.16;0.64;0.71;0.29;0.79;-0.18;1.83;0.68;0.48;-0.50;-5.24;0.67;-0.30;-0.40;0.22;-0.84;-2.20;-1.95;0.91;0.24;-0.91;-0.37;0.30;-0.06;0.61;0.06;-0.37;0.96;0.55;0.24;0.91;0.48;0.42;0.78;0.49;0.06;-0.43;0.19;0.62;-0.77;
-0.98;0.30;-0.30;0.65;0.74;0.31;-0.12;0.43;-0.18;0.68;0.47;-0.51;3.11;-0.98;0.00;-0.40;0.23;-0.85;0.79;-1.40;0.91;0.24;-0.92;-0.37;2.38;-0.55;0.06;0.06;-0.36;0.97;-1.89;0.37;1.77;0.48;0.43;0.78;0.49;0.00;0.18;0.20;0.61;-0.76;
-5.37;-2.20;0.12;0.64;0.75;0.32;0.43;0.30;-0.61;0.67;0.48;-0.51;-1.10;0.00;-0.43;-0.40;0.23;-0.85;0.18;-1.52;1.40;0.23;-0.91;-0.38;-2.87;1.40;0.55;0.06;-0.37;0.97;-1.52;0.91;1.89;0.48;0.42;0.78;0.06;-0.06;0.18;0.19;0.63;-0.76;-1.95;-1.71;1.46;0.23;0.49;0.85;
-5.79;-2.56;-6.34;0.64;0.74;0.29;-3.11;3.23;-1.16;0.68;0.49;-0.51;13.11;-3.05;-3.78;-0.41;0.23;-0.84;-0.43;1.59;-2.56;0.22;-0.92;-0.37;-0.12;-0.06;0.18;0.05;-0.37;0.98;0.91;1.52;0.12;0.46;0.42;0.78;0.30;0.61;0.30;0.20;0.63;-0.75;
-7.44;-4.21;1.46;0.63;0.75;0.32;1.77;-0.12;0.43;0.69;0.48;-0.51;-1.46;0.12;1.04;-0.41;0.20;-0.86;-0.37;-2.44;3.17;0.23;-0.91;-0.37;0.24;-0.98;0.61;0.05;-0.37;0.98;-2.01;-0.49;1.46;0.47;0.41;0.77;0.43;-0.30;-0.98;0.20;0.63;-0.77;
0.12;0.30;0.67;0.65;0.72;0.29;0.30;-1.22;0.61;0.68;0.48;-0.50;-2.01;1.10;0.18;-0.40;0.22;-0.86;1.40;-0.98;0.43;0.22;-0.92;-0.38;-0.67;0.18;0.55;0.05;-0.38;0.99;-1.65;0.30;2.56;0.47;0.40;0.79;0.91;0.98;0.98;0.21;0.63;-0.77;-2.68;-0.79;2.01;0.20;0.53;0.85;
-0.85;0.43;-0.43;0.64;0.74;0.29;0.49;-0.18;0.24;0.68;0.48;-0.51;0.00;-0.49;-0.24;-0.40;0.20;-0.86;1.65;-0.18;0.12;0.21;-0.92;-0.36;-6.40;2.87;2.93;0.06;-0.37;0.97;1.59;1.28;0.43;0.48;0.40;0.78;-2.13;-1.71;1.04;0.20;0.64;-0.76;-0.24;-0.24;-0.18;0.19;0.54;0.83;
0.73;2.26;-1.77;0.64;0.72;0.28;0.73;0.30;-1.65;0.70;0.48;-0.50;2.68;-1.77;-2.13;-0.41;0.21;-0.84;3.41;1.22;-2.20;0.23;-0.92;-0.39;-2.01;0.37;0.73;0.05;-0.37;0.97;1.34;1.77;1.10;0.47;0.42;0.78;0.91;1.22;0.55;0.19;0.63;-0.77;1.34;0.12;-0.30;0.22;0.51;0.86;
-3.11;-3.41;1.89;0.63;0.75;0.32;0.55;-1.16;-0.55;0.68;0.48;-0.50;-2.13;0.30;0.85;-0.41;0.20;-0.86;-1.28;-0.91;0.91;0.23;-0.92;-0.37;-0.18;-0.06;0.67;0.05;-0.37;0.97;3.05;-0.85;-1.34;0.47;0.42;0.78;0.00;0.00;0.37;0.19;0.62;-0.76;
2.56;4.02;0.73;0.65;0.74;0.31;1.22;-0.12;-0.30;0.68;0.47;-0.50;2.13;-0.43;-0.73;-0.40;0.22;-0.87;2.32;-0.18;0.06;0.21;-0.92;-0.38;-0.18;-0.18;1.10;0.05;-0.36;0.98;-0.24;0.24;1.52;0.48;0.42;0.77;0.73;0.37;0.30;0.19;0.63;-0.75;-1.22;-0.12;0.18;0.20;0.51;0.87;
-0.18;-0.18;-1.71;0.64;0.73;0.30;-0.12;-0.49;0.85;0.67;0.48;-0.50;-3.60;0.43;0.37;-0.39;0.21;-0.86;-2.80;-0.55;1.34;0.20;-0.91;-0.38;0.49;1.34;1.40;0.04;-0.38;0.98;1.34;0.98;0.18;0.47;0.42;0.78;-0.12;-0.67;-0.43;0.20;0.62;-0.77;
4.45;7.26;-3.84;0.63;0.75;0.32;-0.85;1.16;-1.40;0.69;0.47;-0.50;4.76;-0.73;-2.32;-0.41;0.21;-0.87;2.01;0.79;-1.16;0.22;-0.92;-0.38;1.28;-0.49;0.30;0.05;-0.37;0.97;1.22;3.11;3.96;0.47;0.39;0.79;0.06;0.24;-0.12;0.19;0.63;-0.77;12.99;5.73;-3.17;0.22;0.48;0.87;
-0.12;0.24;2.99;0.65;0.73;0.31;1.22;-0.79;0.61;0.68;0.48;-0.49;2.99;-1.04;-1.89;-0.40;0.21;-0.87;0.12;-1.04;-0.12;0.22;-0.92;-0.36;-1.89;-9.09;17.20;0.06;-0.37;0.97;-0.06;1.04;1.22;0.47;0.42;0.78;1.22;1.16;-0.30;0.20;0.63;-0.76;
-0.73;-1.10;-0.06;0.64;0.74;0.32;1.59;-0.79;0.18;0.68;0.48;-0.52;1.16;-0.06;0.37;-0.40;0.22;-0.85;2.01;-0.43;-1.16;0.20;-0.92;-0.36;0.55;-0.24;0.06;0.05;-0.36;0.99;-5.85;-1.28;3.90;0.46;0.41;0.77;0.24;-0.37;-0.06;0.20;0.63;-0.76;
0.37;1.95;-1.10;0.65;0.72;0.29;0.49;0.12;0.06;0.68;0.48;-0.50;-2.38;0.18;-0.12;-0.40;0.22;-0.86;-5.37;-1.22;1.34;0.21;-0.92;-0.37;0.43;-0.55;0.73;0.05;-0.37;0.97;2.26;1.46;-0.18;0.47;0.42;0.78;-1.59;-0.12;1.04;0.18;0.61;-0.76;
-0.79;2.74;-0.18;0.64;0.71;0.30;0.85;1.16;1.10;0.67;0.48;-0.50;3.54;-1.59;-2.62;-0.40;0.23;-0.86;-0.61;0.61;-1.52;0.22;-0.91;-0.38;0.12;-0.30;0.37;0.05;-0.36;0.98;1.65;1.22;-0.30;0.47;0.42;0.78;-0.06;0.61;-0.12;0.19;0.63;-0.76;
20.85;4.21;3.05;0.64;0.75;0.31;-0.98;-4.70;3.35;0.71;0.50;-0.49;18.96;-8.11;-0.06;-0.42;0.18;-0.81;-10.18;-3.48;3.29;0.25;-0.92;-0.36;0.49;-0.55;0.06;0.05;-0.36;0.98;-20.98;-3.60;-7.38;0.49;0.39;0.78;-0.12;-0.43;-0.18;0.18;0.62;-0.78;
3.54;3.90;-3.35;0.63;0.74;0.22;3.35;-0.06;6.40;0.65;0.47;-0.52;-6.46;1.28;-1.28;-0.39;0.19;-0.85;2.93;0.61;-3.41;0.18;-0.89;-0.41;0.37;0.00;0.12;0.05;-0.37;0.98;12.62;4.63;5.30;0.50;0.44;0.79;0.06;-0.18;-0.12;0.20;0.63;-0.76;0.18;0.12;-0.98;0.24;0.49;0.85;
-2.68;6.34;-1.46;0.61;0.76;0.29;1.28;0.00;-1.83;0.69;0.46;-0.53;-11.59;3.17;-1.65;-0.40;0.27;-0.85;-1.28;2.32;-1.95;0.19;-0.92;-0.43;-0.24;0.00;0.30;0.06;-0.36;0.98;-1.40;2.01;1.89;0.51;0.42;0.83;0.24;0.37;0.06;0.20;0.62;-0.77;-0.24;0.12;-0.61;0.24;0.48;0.86;
2.44;2.07;-2.20;0.62;0.75;0.25;0.79;1.40;-1.22;0.67;0.48;-0.52;1.71;-1.10;-0.67;-0.40;0.22;-0.85;5.12;0.00;-0.85;0.23;-0.88;-0.44;0.30;-0.12;0.30;0.06;-0.36;0.98;1.83;0.30;0.85;0.47;0.38;0.80;0.00;0.00;-0.18;0.20;0.62;-0.76;0.12;0.18;-0.18;0.24;0.49;0.87;
3.96;0.18;-0.24;0.63;0.75;0.27;-0.12;0.12;-0.06;0.66;0.48;-0.52;0.30;-0.30;-1.71;-0.39;0.24;-0.86;3.78;-1.83;0.98;0.23;-0.89;-0.44;0.37;-0.43;-0.12;0.06;-0.36;0.98;-1.22;0.12;2.20;0.47;0.39;0.79;0.37;0.06;0.24;0.20;0.63;-0.77;0.06;-0.30;-0.12;0.24;0.48;0.86;
0.18;-0.06;0.79;0.63;0.75;0.26;0.43;-0.24;1.28;0.67;0.47;-0.53;-1.04;-0.49;-1.34;-0.39;0.23;-0.85;1.77;-1.10;0.30;0.22;-0.90;-0.43;-0.12;0.00;0.43;0.06;-0.37;0.97;0.61;0.49;1.28;0.48;0.38;0.80;0.12;0.06;-0.12;0.20;0.62;-0.77;0.30;-0.30;-0.43;0.24;0.48;0.87;
-1.04;0.24;0.06;0.64;0.75;0.25;0.91;0.24;-0.85;0.66;0.47;-0.53;-5.37;0.55;-0.06;-0.39;0.22;-0.85;-2.68;-0.49;-0.43;0.20;-0.89;-0.42;0.18;-0.30;0.24;0.06;-0.36;1.00;1.16;0.73;0.30;0.48;0.38;0.79;-0.98;-1.04;0.00;0.20;0.62;-0.76;
-2.62;-2.20;3.54;0.63;0.77;0.26;1.28;0.67;-0.18;0.67;0.48;-0.52;3.41;-1.04;-1.65;-0.39;0.23;-0.84;0.98;0.18;-0.91;0.22;-0.88;-0.43;0.37;-0.55;0.24;0.06;-0.36;0.97;0.30;1.10;1.40;0.48;0.37;0.79;0.00;0.55;0.06;0.20;0.62;-0.76;
-5.43;-1.22;2.13;0.64;0.74;0.26;-0.55;-1.65;1.10;0.67;0.47;-0.51;-4.45;0.12;0.43;-0.40;0.22;-0.85;-0.06;-2.32;-0.61;0.23;-0.87;-0.42;0.43;-0.49;0.43;0.06;-0.36;0.97;0.73;0.18;0.98;0.48;0.38;0.79;0.18;0.43;0.43;0.20;0.63;-0.76;
-0.37;-0.85;0.55;0.64;0.74;0.26;0.43;-0.91;0.43;0.66;0.46;-0.52;-1.77;-0.67;-0.30;-0.40;0.27;-0.85;0.06;-0.30;-0.73;0.23;-0.90;-0.44;0.18;-0.24;0.18;0.06;-0.37;0.98;4.09;1.16;-1.16;0.49;0.40;0.78;0.18;-0.30;0.12;0.21;0.63;-0.76;
2.62;1.95;8.54;0.64;0.81;0.27;-1.59;3.60;-9.33;0.66;0.43;-0.49;-19.09;1.46;-0.06;-0.36;0.25;-0.85;4.51;-3.41;-3.29;0.23;-0.91;-0.41;0.67;-0.37;0.73;0.06;-0.36;0.98;-21.10;-10.18;-2.38;0.43;0.34;0.78;0.37;0.55;-0.06;0.20;0.63;-0.77;
-7.87;-8.66;18.23;0.67;0.63;0.23;2.68;-3.60;8.60;0.72;0.48;-0.54;42.20;-14.57;-7.74;-0.44;0.20;-0.88;-19.63;-9.88;27.99;0.01;-0.69;-0.45;0.43;-0.49;0.30;0.05;-0.36;0.97;-15.37;3.66;14.09;0.44;0.33;0.77;-0.37;0.18;-0.24;0.20;0.62;-0.76;
2.32;15.18;-3.29;0.55;0.65;0.06;-24.15;7.50;-20.37;0.69;0.45;-0.68;-80.18;15.18;4.15;-0.42;0.19;-0.93;2.07;-15.61;2.20;0.32;-0.98;-0.35;0.12;-0.55;0.37;0.05;-0.36;0.98;53.66;-19.76;-14.33;0.54;0.38;0.75;-0.37;0.30;-0.12;0.20;0.61;-0.76;
13.48;40.43;-23.11;0.61;0.89;0.30;7.38;4.27;-1.95;0.74;0.26;-0.41;-9.27;9.45;-0.85;-0.40;0.38;-0.83;26.04;35.98;-116.71;0.06;-1.54;-0.79;0.12;-0.61;0.30;0.06;-0.37;0.97;28.54;-5.91;-15.98;0.67;0.41;0.99;-0.55;-0.06;-0.12;0.20;0.63;-0.76;
-12.74;6.71;-2.68;0.63;0.79;0.54;-12.80;-8.29;15.85;0.73;0.29;-0.49;47.87;0.49;-5.91;-0.38;0.28;-0.80;28.05;-13.11;-34.09;0.21;-0.65;-0.41;0.79;-0.37;-0.06;0.06;-0.35;0.97;-62.93;-1.34;21.77;0.48;0.42;0.80;0.00;0.43;0.06;0.21;0.62;-0.76;0.12;-0.06;-0.79;0.24;0.49;0.86;
4.27;6.71;4.76;0.64;0.64;0.21;7.01;-9.63;6.95;0.70;0.36;-0.52;12.56;-4.82;-2.74;-0.42;0.26;-0.84;-9.39;-0.06;-5.43;0.19;-0.87;-0.45;0.98;-0.30;0.67;0.06;-0.36;0.97;4.09;1.83;-1.28;0.48;0.37;0.79;0.06;0.30;-0.73;0.20;0.62;-0.76;
1.10;-1.89;3.60;0.62;0.76;0.26;0.18;0.30;-0.24;0.67;0.49;-0.52;1.77;-0.43;-0.18;-0.40;0.24;-0.85;-1.04;-1.83;1.04;0.23;-0.85;-0.42;0.24;-0.49;0.30;0.05;-0.36;0.98;1.40;-0.18;0.67;0.48;0.38;0.80;-0.30;-0.18;-0.43;0.19;0.62;-0.76;
1.28;1.89;-1.10;0.63;0.72;0.27;0.73;-0.49;1.10;0.67;0.48;-0.52;-1.04;0.79;0.98;-0.40;0.26;-0.85;2.32;-0.91;0.30;0.21;-0.89;-0.45;-0.06;-0.43;0.37;0.06;-0.36;0.98;0.06;0.49;1.77;0.48;0.37;0.80;0.18;0.18;-0.06;0.20;0.62;-0.76;0.18;0.00;-0.30;0.24;0.49;0.86;
0.00;0.30;1.52;0.66;0.74;0.27;0.79;-0.67;0.73;0.66;0.49;-0.53;0.98;-0.49;-1.04;-0.40;0.26;-0.85;1.28;-0.43;-0.06;0.19;-0.88;-0.45;0.06;-0.37;0.43;0.05;-0.35;0.98;0.37;0.18;1.22;0.48;0.37;0.81;-0.18;0.37;-0.12;0.20;0.63;-0.76;0.43;0.06;-0.12;0.24;0.48;0.86;
0.24;-0.06;-0.06;0.65;0.74;0.29;0.61;-0.06;0.73;0.67;0.48;-0.52;-0.91;-0.18;-0.85;-0.39;0.27;-0.84;-0.18;0.24;-1.46;0.19;-0.89;-0.44;0.18;-0.37;0.30;0.05;-0.36;0.98;1.59;0.06;0.79;0.48;0.37;0.81;0.30;-0.06;-0.30;0.20;0.62;-0.77;
-6.28;0.61;-6.40;0.63;0.76;0.28;0.79;2.07;-2.87;0.65;0.49;-0.52;0.91;-0.37;-2.68;-0.41;0.26;-0.85;3.41;3.60;-4.39;0.22;-0.88;-0.44;0.37;-0.24;0.67;0.06;-0.36;0.98;-1.46;1.04;1.95;0.48;0.37;0.80;0.37;-0.06;-0.06;0.19;0.63;-0.76;
-2.68;-1.95;9.02;0.63;0.75;0.29;-3.35;-1.71;2.74;0.67;0.51;-0.51;7.50;-8.72;-10.91;-0.41;0.26;-0.84;13.11;-11.34;-2.50;0.24;-0.90;-0.42;0.43;-0.18;-0.06;0.06;-0.37;0.98;5.61;3.48;-1.28;0.47;0.37;0.81;-0.06;-0.12;0.49;0.20;0.62;-0.76;0.49;0.06;-0.55;0.24;0.49;0.87;
-0.73;4.02;-0.98;0.64;0.72;0.26;0.37;-1.28;0.37;0.68;0.47;-0.51;-4.57;-0.30;1.52;-0.40;0.31;-0.82;-10.55;-2.62;-0.24;0.20;-0.91;-0.40;0.49;-0.06;-0.12;0.05;-0.36;0.98;0.30;0.91;0.18;0.48;0.39;0.80;0.55;-0.06;0.30;0.20;0.63;-0.76;-0.06;0.12;-0.61;0.23;0.48;0.86;
-12.80;-1.83;-6.59;0.65;0.72;0.30;8.17;3.35;0.12;0.61;0.51;-0.53;-35.55;11.04;-0.67;-0.41;0.27;-0.76;13.05;9.09;-5.61;0.25;-0.85;-0.38;0.43;-0.18;0.43;0.06;-0.36;0.97;12.44;1.77;7.68;0.50;0.39;0.79;0.43;0.49;-0.85;0.18;0.62;-0.78;
7.13;-2.74;-1.04;0.64;0.77;0.31;-0.85;-2.56;0.30;0.66;0.49;-0.53;7.13;-1.16;1.40;-0.38;0.28;-0.85;-6.28;-2.26;4.76;0.22;-0.90;-0.40;0.49;-0.37;-0.06;0.07;-0.36;0.98;-3.35;-0.30;1.77;0.47;0.39;0.79;0.00;0.18;-0.12;0.20;0.62;-0.78;0.12;0.00;0.00;0.25;0.48;0.86;
0.61;-4.82;1.77;0.62;0.73;0.29;2.32;0.67;-1.16;0.66;0.47;-0.52;7.93;-2.20;-3.72;-0.40;0.23;-0.87;3.35;-0.30;1.89;0.21;-0.91;-0.39;0.61;0.12;-0.12;0.05;-0.37;0.97;-1.22;0.37;0.91;0.48;0.40;0.78;0.24;0.00;0.06;0.19;0.63;-0.77;0.06;0.79;-0.73;0.24;0.49;0.86;
-3.17;-2.26;-1.77;0.64;0.74;0.32;0.06;0.55;0.30;0.67;0.50;-0.51;-0.61;-1.04;-0.18;-0.41;0.22;-0.84;-3.60;-1.52;0.85;0.21;-0.92;-0.37;-1.83;-3.72;3.11;0.05;-0.38;0.97;0.18;0.12;0.61;0.49;0.40;0.79;-1.95;-1.52;-0.98;0.18;0.62;-0.76;
-1.65;-1.16;0.30;0.63;0.72;0.31;-0.67;0.49;0.85;0.67;0.49;-0.51;-2.50;-0.37;-0.73;-0.41;0.22;-0.85;0.12;-0.73;0.61;0.19;-0.91;-0.39;0.43;-0.24;0.12;0.06;-0.37;0.98;1.59;0.98;0.18;0.49;0.39;0.77;0.00;-0.06;0.55;0.20;0.62;-0.76;
-2.13;-2.74;0.24;0.63;0.72;0.29;1.10;0.18;0.55;0.67;0.49;-0.51;0.67;-1.65;-0.98;-0.42;0.20;-0.86;-4.39;-2.07;1.77;0.19;-0.92;-0.39;0.18;0.18;0.43;0.06;-0.36;0.98;-2.74;0.37;-0.61;0.49;0.39;0.77;-0.12;0.18;-0.18;0.20;0.62;-0.76;
-1.59;0.98;-0.49;0.63;0.73;0.31;0.98;0.85;0.12;0.67;0.48;-0.51;-0.12;-0.79;-1.46;-0.41;0.22;-0.85;-1.16;0.24;-0.73;0.19;-0.92;-0.40;0.30;-0.24;0.49;0.06;-0.37;0.97;0.67;1.40;0.73;0.49;0.40;0.78;0.37;-0.18;-0.06;0.20;0.63;-0.76;
1.46;2.20;0.24;0.63;0.75;0.32;0.79;1.52;0.06;0.68;0.48;-0.51;-0.67;0.06;-0.85;-0.41;0.20;-0.86;2.07;0.79;-0.37;0.21;-0.91;-0.40;0.06;0.30;0.18;0.06;-0.37;0.98;2.99;0.73;1.77;0.48;0.39;0.77;0.49;0.37;-0.12;0.19;0.63;-0.76;1.28;0.00;-0.85;0.26;0.44;0.87;
20.85;5.37;5.98;0.64;0.77;0.29;-5.55;-5.49;-1.04;0.66;0.48;-0.53;-2.26;1.89;2.07;-0.38;0.19;-0.88;3.29;-3.23;5.85;0.21;-0.89;-0.42;0.49;-0.30;-0.12;0.07;-0.36;0.97;-0.30;-0.43;-1.10;0.48;0.39;0.80;-0.06;-0.18;0.43;0.20;0.62;-0.76;0.12;0.00;-0.30;0.26;0.45;0.88;
