2.87;-0.67;-2.32;0.85;0.53;-0.19;0.73;0.67;0.18;0.40;0.78;-0.43;-3.60;1.52;-1.40;-0.82;-0.06;-0.51;-0.37;0.67;-0.12;0.62;-0.83;0.05;0.30;-0.12;0.24;-0.14;-0.23;1.01;-7.74;1.71;4.57;0.80;0.21;0.61;0.24;0.12;-0.61;0.08;0.47;-0.88;0.98;-0.06;-0.73;-0.03;0.83;0.58;
-0.18;-1.28;3.05;0.84;0.53;-0.19;-1.40;-1.04;-0.06;0.40;0.77;-0.43;1.83;-2.87;-0.79;-0.81;-0.04;-0.51;1.16;-0.24;-1.71;0.62;-0.80;0.08;0.49;-0.55;0.30;-0.15;-0.23;1.00;-0.06;0.73;2.07;0.80;0.23;0.58;0.30;0.30;0.37;0.08;0.47;-0.87;0.00;0.00;-0.06;-0.04;0.83;0.58;
0.37;-0.49;3.54;0.85;0.52;-0.18;3.35;2.26;1.59;0.41;0.78;-0.42;9.15;-4.70;1.22;-0.81;-0.04;-0.52;0.61;0.73;1.34;0.61;-0.79;0.12;0.37;-0.67;0.30;-0.14;-0.24;1.01;0.43;1.28;3.78;0.78;0.23;0.59;0.24;0.30;0.06;0.08;0.48;-0.88;0.18;0.24;-0.06;-0.04;0.83;0.57;
-0.73;0.37;-0.37;0.86;0.50;-0.19;-1.16;-0.06;-0.24;0.40;0.76;-0.43;-1.59;-0.43;-1.95;-0.81;-0.03;-0.52;-1.16;-0.85;1.22;0.62;-0.80;0.08;0.24;-0.24;0.18;-0.14;-0.23;1.01;-2.01;0.37;3.11;0.81;0.23;0.58;0.24;-0.06;0.00;0.07;0.47;-0.87;0.43;0.00;-0.24;-0.03;0.83;0.58;
0.85;-1.22;-2.26;0.84;0.52;-0.20;-0.73;-0.24;0.24;0.40;0.78;-0.45;-2.80;0.43;-2.56;-0.81;-0.04;-0.53;1.52;0.55;-0.30;0.61;-0.80;0.06;-0.12;-0.37;0.00;-0.14;-0.22;1.01;-0.67;0.55;2.07;0.79;0.22;0.58;0.06;0.18;-0.18;0.08;0.48;-0.87;0.06;0.06;-0.67;-0.04;0.84;0.58;
-4.33;5.30;0.85;0.88;0.54;-0.19;0.30;-0.49;0.00;0.41;0.77;-0.44;-1.34;0.43;-0.73;-0.81;-0.04;-0.51;0.30;0.00;0.73;0.62;-0.81;0.06;0.06;-0.18;0.18;-0.15;-0.24;1.01;-0.73;0.73;1.10;0.79;0.22;0.58;-0.12;0.37;-0.06;0.08;0.47;-0.88;0.79;-0.43;-0.24;-0.03;0.84;0.58;
1.52;-0.30;2.32;0.85;0.52;-0.19;0.12;-0.37;1.22;0.39;0.78;-0.42;-0.85;-0.73;0.24;-0.83;-0.03;-0.50;3.11;1.59;0.98;0.62;-0.80;0.08;0.43;-0.49;0.43;-0.15;-0.24;1.01;-0.73;-0.18;0.30;0.80;0.21;0.61;-0.18;-0.12;-0.24;0.07;0.48;-0.88;0.55;-0.06;-0.24;-0.04;0.83;0.58;
1.16;0.61;-1.22;0.86;0.50;-0.18;3.72;2.38;1.10;0.40;0.78;-0.42;-3.96;3.60;1.10;-0.82;-0.04;-0.51;-1.46;-3.78;-0.61;0.62;-0.79;0.08;0.30;0.00;0.49;-0.14;-0.23;1.01;7.56;0.00;-1.77;0.81;0.22;0.60;-0.18;0.06;0.43;0.09;0.48;-0.89;0.12;0.12;-0.30;-0.03;0.83;0.58;
-1.65;-0.61;-4.39;0.85;0.53;-0.18;1.59;0.37;-0.61;0.40;0.78;-0.43;-1.16;0.55;-2.62;-0.82;-0.02;-0.53;-2.20;-0.30;0.30;0.62;-0.81;0.06;0.43;0.00;0.24;-0.14;-0.24;1.01;-1.22;1.28;1.71;0.79;0.22;0.59;0.24;-0.18;0.18;0.08;0.48;-0.89;
-0.06;0.43;-1.40;0.84;0.53;-0.17;0.85;-1.34;-0.43;0.41;0.77;-0.44;-0.61;0.24;-2.07;-0.83;-0.03;-0.51;-0.43;-2.07;-0.49;0.62;-0.82;0.05;0.30;-0.30;0.61;-0.15;-0.23;1.00;-0.55;0.91;2.26;0.79;0.22;0.59;-0.06;0.12;-0.18;0.08;0.47;-0.88;0.18;0.18;-0.55;-0.03;0.83;0.58;
40.49;36.65;-14.63;0.98;0.53;-0.10;-5.98;-5.43;-2.07;0.38;0.76;-0.38;-12.38;8.72;-4.02;-0.79;-0.04;-0.53;-14.82;-8.48;10.37;0.58;-0.80;-0.02;-0.06;0.00;0.55;-0.14;-0.23;1.01;-18.05;3.11;16.34;0.76;0.22;0.63;0.06;0.37;0.12;0.08;0.48;-0.88;
-9.57;8.29;-20.37;0.77;0.58;-0.17;14.21;-1.46;18.96;0.38;0.61;-0.54;-27.20;25.67;12.62;-0.74;0.05;-0.56;-33.66;-10.61;16.65;0.49;-0.78;-0.24;0.43;-0.67;-0.06;-0.14;-0.23;1.00;3.54;-14.76;-42.38;0.74;0.24;0.57;1.16;-0.55;0.49;0.08;0.47;-0.88;
-14.21;11.22;-4.21;0.68;0.76;-0.11;21.34;6.04;-11.77;0.43;0.54;-0.60;32.62;-8.72;3.84;-0.61;0.18;-0.67;1.95;-6.89;-6.71;0.50;-0.78;-0.42;0.12;-0.55;0.37;-0.15;-0.23;1.01;-8.48;17.20;11.65;0.69;0.31;0.63;0.67;-1.04;-0.18;0.08;0.47;-0.87;
-24.33;7.26;2.26;0.56;0.78;-0.09;2.99;-6.52;30.06;0.33;0.67;-0.54;-13.66;-3.41;-7.80;-0.57;0.14;-0.75;-8.05;1.77;7.62;0.48;-0.60;-0.39;0.37;-0.73;0.43;-0.14;-0.24;1.01;-19.33;-14.70;4.94;0.78;0.39;0.54;-0.12;0.00;-0.37;0.08;0.47;-0.89;0.49;0.61;-0.55;-0.04;0.84;0.58;
-18.90;-20.12;8.60;0.80;0.74;-0.06;-26.65;-0.98;-16.59;0.36;0.58;-0.75;5.12;-12.80;-8.48;-0.61;0.10;-0.72;7.32;14.33;0.43;0.47;-0.83;-0.28;0.30;0.00;0.24;-0.15;-0.24;1.01;-7.07;-7.68;-1.22;0.77;0.47;0.65;0.24;-0.12;-0.91;0.08;0.47;-0.88;
4.27;-5.06;2.56;0.69;0.76;0.00;-0.55;2.44;5.73;0.49;0.60;-0.60;-2.13;0.73;-1.04;-0.65;0.12;-0.71;1.40;1.34;-0.43;0.50;-0.83;-0.33;-0.18;0.18;0.43;-0.14;-0.24;1.01;0.49;-1.34;3.48;0.74;0.26;0.64;0.12;0.43;0.43;0.08;0.48;-0.88;0.73;0.30;-0.24;-0.03;0.83;0.58;
-2.50;3.48;-3.60;0.68;0.77;-0.01;-10.49;12.50;-0.18;0.50;0.66;-0.48;-0.24;1.34;-1.16;-0.64;0.13;-0.71;3.72;-1.28;-0.85;0.49;-0.82;-0.34;0.37;-0.43;0.12;-0.14;-0.23;1.00;4.21;-0.12;2.50;0.70;0.28;0.65;0.49;0.37;0.06;0.08;0.47;-0.89;0.06;0.30;-0.30;-0.03;0.84;0.57;
-10.30;-0.37;0.85;0.68;0.74;0.01;-0.91;12.62;1.59;0.47;0.61;-0.43;-5.98;2.87;-2.38;-0.64;0.12;-0.72;0.85;-2.26;2.26;0.51;-0.84;-0.33;0.24;-0.24;-0.06;-0.14;-0.23;1.01;-15.37;-0.61;7.26;0.72;0.31;0.62;0.12;0.00;-0.06;0.08;0.48;-0.88;0.55;-0.06;-0.37;-0.03;0.83;0.58;
-8.11;0.24;4.94;0.70;0.76;0.03;1.46;6.89;-0.49;0.51;0.61;-0.58;6.22;-4.51;-2.32;-0.67;0.10;-0.69;-9.57;-10.61;-2.93;0.47;-0.84;-0.32;0.37;-0.43;0.18;-0.15;-0.23;1.01;20.49;-0.30;3.23;0.66;0.29;0.67;0.06;0.06;-0.18;0.08;0.48;-0.88;0.37;-0.18;-0.43;-0.03;0.83;0.57;
5.98;-0.37;-10.67;0.68;0.77;0.03;-8.66;-11.10;-0.43;0.49;0.63;-0.57;11.71;-0.91;0.12;-0.62;0.11;-0.72;14.94;1.59;4.76;0.42;-0.87;-0.34;0.55;-0.73;0.30;-0.15;-0.23;1.01;-2.62;-7.93;11.46;0.69;0.17;0.63;-0.18;0.06;-0.06;0.08;0.48;-0.88;0.30;0.00;-0.55;-0.04;0.83;0.58;
0.61;-0.12;0.91;0.67;0.75;0.03;5.73;3.35;0.37;0.49;0.66;-0.57;-5.91;-0.91;-3.11;-0.62;0.10;-0.74;-5.55;2.44;1.65;0.49;-0.85;-0.33;-0.06;-0.55;0.24;-0.14;-0.23;1.01;-14.02;8.05;0.18;0.87;0.30;0.84;0.43;0.73;0.06;0.08;0.47;-0.88;0.18;0.18;-0.37;-0.03;0.84;0.58;
2.26;-6.34;9.39;0.70;0.76;0.04;0.79;-1.52;1.28;0.51;0.68;-0.61;6.83;2.62;1.04;-0.66;0.08;-0.72;-1.22;-10.49;2.56;0.47;-0.83;-0.30;0.24;0.00;0.85;-0.14;-0.23;1.01;3.66;2.32;4.57;0.67;0.18;0.64;-0.06;-0.06;0.43;0.08;0.47;-0.89;0.43;0.00;-0.24;-0.04;0.83;0.58;
2.07;-1.34;-6.77;0.70;0.74;0.01;-5.30;-0.55;-0.91;0.50;0.63;-0.56;2.32;2.32;0.98;-0.61;0.11;-0.74;-2.74;-7.87;1.65;0.48;-0.82;-0.35;0.37;0.06;0.43;-0.14;-0.23;1.00;14.51;-4.39;5.37;0.69;0.28;0.67;0.98;-0.61;-0.18;0.08;0.47;-0.87;0.91;-0.12;-0.49;-0.03;0.83;0.57;
-11.34;9.57;-9.63;0.69;0.72;0.04;-1.83;-4.27;2.26;0.48;0.62;-0.55;5.18;0.49;-1.71;-0.66;0.11;-0.72;0.24;3.78;-1.65;0.46;-0.84;-0.34;0.18;-0.12;0.06;-0.14;-0.23;1.01;0.18;2.07;-0.61;0.73;0.24;0.67;0.49;-0.61;-0.06;0.07;0.47;-0.87;0.24;0.24;-0.43;-0.03;0.83;0.58;
0.18;-2.44;-1.52;0.68;0.75;0.03;-1.71;-1.04;0.85;0.49;0.63;-0.56;2.74;-0.61;-1.71;-0.65;0.10;-0.71;1.71;-0.24;1.52;0.46;-0.84;-0.34;0.24;0.00;0.37;-0.14;-0.24;1.01;-1.46;1.52;3.11;0.71;0.25;0.67;0.61;0.00;0.30;0.07;0.47;-0.89;0.24;0.00;-0.49;-0.04;0.83;0.58;
-0.73;-0.67;1.46;0.67;0.75;0.03;-0.43;0.24;0.24;0.50;0.63;-0.56;-0.12;-0.55;-0.37;-0.65;0.10;-0.70;3.11;0.43;-0.49;0.47;-0.83;-0.33;0.30;0.00;0.06;-0.14;-0.24;1.01;0.37;0.61;2.50;0.71;0.27;0.67;-0.12;-0.06;0.12;0.08;0.46;-0.87;0.24;-0.06;-0.49;-0.03;0.84;0.58;
-0.43;0.49;1.10;0.69;0.73;0.04;1.34;1.10;0.85;0.49;0.63;-0.55;-1.65;0.37;-0.73;-0.65;0.11;-0.70;-1.10;0.73;0.30;0.48;-0.84;-0.30;0.18;-0.49;0.37;-0.16;-0.23;1.02;-3.84;1.22;3.05;0.71;0.26;0.67;0.18;0.06;0.00;0.07;0.47;-0.88;0.43;0.00;-0.55;-0.04;0.84;0.58;
0.24;0.06;-0.85;0.69;0.74;0.02;0.30;-0.06;0.24;0.50;0.63;-0.56;0.98;-0.91;-1.10;-0.64;0.11;-0.70;1.52;-0.61;0.24;0.48;-0.84;-0.31;0.55;-0.30;0.61;-0.15;-0.23;1.01;0.61;0.43;2.01;0.70;0.25;0.67;0.00;0.18;-0.24;0.07;0.47;-0.87;-0.18;0.12;-0.43;-0.04;0.83;0.58;
-4.21;5.00;2.50;0.66;0.79;0.04;9.15;8.11;2.32;0.43;0.56;-0.56;-2.74;9.39;1.95;-0.66;0.10;-0.69;-24.15;6.71;17.68;0.46;-0.79;-0.38;-4.70;1.10;1.10;-0.10;-0.30;1.08;-6.10;1.59;-3.54;0.72;0.23;0.66;-25.85;6.34;5.00;0.07;0.48;-0.99;-0.43;-1.22;0.12;-0.03;0.83;0.57;
5.55;4.57;-7.74;0.64;0.74;0.05;0.37;-0.24;1.04;0.50;0.62;-0.56;-1.65;-0.55;-1.65;-0.63;0.10;-0.73;3.05;7.87;3.11;0.46;-0.80;-0.33;0.30;-0.49;-0.06;-0.14;-0.23;1.00;-4.02;3.05;-0.91;0.72;0.24;0.70;0.49;0.30;0.37;0.08;0.47;-0.87;0.55;-0.06;-0.24;-0.03;0.84;0.58;
9.02;-8.72;9.39;0.73;0.74;0.03;8.29;7.87;-4.15;0.57;0.59;-0.56;7.80;-3.78;2.38;-0.68;0.09;-0.72;2.26;-5.18;-0.61;0.49;-0.86;-0.18;-0.24;0.06;0.18;-0.14;-0.23;1.00;2.26;0.12;1.59;0.71;0.22;0.69;0.43;0.06;-0.55;0.08;0.47;-0.87;0.24;0.30;-0.67;-0.03;0.83;0.58;
4.27;-7.13;-1.28;0.70;0.74;-0.04;-0.06;0.30;3.54;0.57;0.60;-0.53;12.38;-5.12;0.24;-0.69;0.09;-0.74;-4.82;3.90;3.41;0.46;-0.87;-0.26;0.30;0.06;0.43;-0.15;-0.23;1.02;-0.55;-2.26;-2.93;0.71;0.23;0.71;-0.24;0.12;0.06;0.08;0.46;-0.88;0.24;-0.18;-0.55;-0.03;0.83;0.58;
0.91;-4.39;-6.95;0.69;0.72;-0.12;-16.59;-4.82;-0.24;0.52;0.64;-0.57;1.04;-3.41;-2.99;-0.67;0.08;-0.68;3.66;-0.43;-6.10;0.44;-0.87;-0.27;0.37;-0.30;0.43;-0.14;-0.23;1.01;-1.59;2.13;2.56;0.67;0.23;0.67;0.37;0.30;-0.24;0.08;0.47;-0.89;-0.18;0.18;-0.43;-0.04;0.84;0.58;
-5.55;-5.67;-1.83;0.67;0.75;-0.07;-3.90;4.70;-3.96;0.49;0.60;-0.52;-9.02;2.26;-0.37;-0.65;0.09;-0.69;1.77;-6.16;-3.66;0.47;-0.88;-0.26;0.06;-0.37;0.43;-0.14;-0.24;1.01;14.63;-4.94;-0.24;0.72;0.32;0.69;0.18;0.00;-0.06;0.08;0.47;-0.89;0.55;0.12;-0.18;-0.03;0.83;0.59;
-7.01;5.79;5.49;0.68;0.73;-0.07;3.11;4.76;-1.83;0.51;0.61;-0.53;2.93;-2.07;-2.74;-0.70;0.07;-0.70;-12.38;-6.40;6.46;0.47;-0.88;-0.27;0.18;-0.49;-0.12;-0.14;-0.23;1.00;2.20;11.59;-14.39;0.68;0.19;0.69;0.24;0.12;-0.37;0.08;0.48;-0.88;0.61;0.30;-0.18;-0.04;0.84;0.58;
6.40;-7.07;-2.44;0.68;0.75;-0.08;-3.78;0.73;3.41;0.51;0.66;-0.54;9.09;-2.38;-0.85;-0.68;0.07;-0.71;21.52;2.87;-3.60;0.45;-0.85;-0.25;0.61;-0.73;0.12;-0.14;-0.24;1.01;8.96;0.18;4.63;0.65;0.16;0.63;0.24;0.12;-0.06;0.07;0.48;-0.88;-0.12;-0.43;-0.49;-0.03;0.83;0.58;
-1.59;1.10;0.06;0.67;0.71;-0.08;4.33;1.46;-5.67;0.50;0.61;-0.53;-10.98;2.32;-0.18;-0.67;0.06;-0.71;-0.18;-4.70;-5.24;0.50;-0.87;-0.28;0.18;-0.18;-0.06;-0.15;-0.23;1.01;-12.74;-13.90;5.06;0.73;0.28;0.65;-0.49;0.73;-0.30;0.08;0.47;-0.89;0.43;0.18;-0.37;-0.04;0.83;0.59;
4.57;-1.77;-7.87;0.70;0.71;-0.03;-9.39;-9.51;0.55;0.50;0.63;-0.57;13.29;-10.18;-4.70;-0.66;0.11;-0.70;3.60;-7.13;-5.37;0.45;-0.88;-0.27;0.18;-0.37;0.18;-0.14;-0.23;1.01;25.79;12.44;1.71;0.67;0.25;0.75;-0.30;0.12;-0.06;0.08;0.47;-0.88;0.37;-0.12;-0.30;-0.04;0.83;0.57;
-0.61;4.02;-3.23;0.68;0.75;-0.05;-4.94;-7.07;0.18;0.53;0.64;-0.61;5.06;-1.04;4.15;-0.65;0.14;-0.67;14.82;1.77;3.66;0.37;-0.88;-0.37;0.55;-0.79;0.30;-0.15;-0.23;1.01;11.34;-5.79;7.38;0.57;0.05;0.63;0.06;0.00;-0.30;0.08;0.47;-0.87;0.37;-0.12;-0.12;-0.04;0.84;0.58;
-3.78;7.99;1.10;0.65;0.75;-0.05;-5.00;12.07;7.44;0.54;0.66;-0.51;-0.37;-4.27;-2.32;-0.66;0.08;-0.69;-8.11;4.63;-1.10;0.48;-0.83;-0.32;0.12;-0.12;0.67;-0.14;-0.23;1.01;-7.80;-12.13;6.71;0.77;0.28;0.91;0.43;0.06;0.12;0.08;0.47;-0.88;0.49;0.06;-0.55;-0.04;0.84;0.58;
-4.15;-7.87;18.60;0.70;0.74;-0.04;-3.17;1.52;5.55;0.54;0.58;-0.56;6.52;-5.49;-2.32;-0.68;0.08;-0.70;-6.95;-15.85;4.70;0.44;-0.84;-0.31;0.30;-0.67;0.06;-0.15;-0.24;1.01;41.28;11.40;-5.85;0.60;0.32;0.77;-0.06;0.30;0.00;0.07;0.46;-0.89;0.24;-0.43;-0.24;-0.03;0.83;0.57;
-7.87;10.91;-9.63;0.70;0.75;0.04;-11.04;-14.82;-6.52;0.52;0.61;-0.50;-2.87;5.67;0.98;-0.65;0.13;-0.67;12.62;6.40;17.56;0.42;-0.84;-0.19;0.18;-0.37;0.37;-0.15;-0.23;1.02;15.37;-10.06;-7.13;0.64;0.06;0.65;0.00;0.49;0.00;0.08;0.47;-0.89;0.18;-0.06;-0.55;-0.04;0.83;0.58;
2.74;-5.06;4.82;0.70;0.75;-0.08;6.46;5.37;10.67;0.51;0.64;-0.56;0.55;-12.80;-4.21;-0.71;0.02;-0.68;-47.99;-23.17;-12.44;0.36;-0.93;-0.42;0.30;-0.37;0.30;-0.15;-0.23;1.01;68.17;4.82;-12.26;0.70;0.30;0.64;0.79;0.24;0.37;0.08;0.47;-0.88;-0.43;0.06;-0.49;-0.03;0.83;0.58;
-10.91;5.37;2.74;0.74;0.67;0.07;-6.28;-6.83;-16.34;0.45;0.71;-0.53;8.23;-7.93;-6.77;-0.75;0.09;-0.72;34.33;-1.34;17.93;0.39;-0.88;-0.27;-0.06;0.00;0.18;-0.14;-0.23;1.01;-33.23;13.72;13.66;0.66;0.18;0.57;0.00;-0.61;-0.18;0.09;0.47;-0.88;-0.06;0.12;-0.61;-0.03;0.83;0.58;
-3.66;-2.68;-5.24;0.62;0.79;-0.01;-3.41;6.65;-0.37;0.49;0.59;-0.43;2.20;2.32;3.11;-0.69;0.09;-0.66;-10.55;2.20;-12.93;0.40;-0.71;-0.32;0.00;0.18;0.37;-0.15;-0.23;1.01;-12.62;-18.60;23.48;0.69;0.16;0.92;-0.24;-0.24;0.00;0.08;0.47;-0.88;
1.28;-1.04;6.95;0.69;0.73;0.02;-1.46;4.21;0.55;0.48;0.66;-0.52;0.49;-2.62;-6.22;-0.71;0.05;-0.69;-7.93;-8.78;1.59;0.45;-0.88;-0.34;-0.06;-0.85;0.43;-0.14;-0.23;1.02;-2.44;20.37;0.18;0.53;0.08;0.71;-0.37;0.18;-0.12;0.08;0.46;-0.88;0.24;-0.06;-0.55;-0.03;0.83;0.58;
-8.29;1.34;-1.34;0.66;0.78;0.07;-3.54;-6.65;-3.96;0.48;0.62;-0.58;2.38;5.61;1.46;-0.68;0.08;-0.67;16.16;3.11;1.95;0.41;-0.87;-0.28;0.12;-0.37;0.06;-0.14;-0.23;1.01;-4.45;-20.18;2.32;0.62;0.18;0.65;0.18;-0.12;-0.06;0.07;0.47;-0.88;0.49;0.12;-0.12;-0.03;0.83;0.59;
7.44;-4.63;2.26;0.65;0.75;0.01;0.43;3.48;7.74;0.51;0.67;-0.57;-4.57;-2.20;-1.40;-0.67;0.08;-0.67;-15.37;-3.78;-6.89;0.46;-0.90;-0.38;0.37;-0.55;0.00;-0.14;-0.23;1.01;13.35;14.63;-1.34;0.67;0.40;0.82;-0.18;0.18;-0.30;0.08;0.46;-0.88;0.12;-0.12;-0.06;-0.03;0.83;0.58;
-9.15;10.24;-4.09;0.67;0.77;0.07;-8.84;-16.28;-6.40;0.47;0.63;-0.54;12.32;-1.89;-1.28;-0.65;0.11;-0.68;19.82;12.26;4.27;0.48;-0.77;-0.35;0.43;-0.43;0.06;-0.14;-0.23;1.01;22.99;-3.11;-13.66;0.53;0.00;0.67;0.24;0.24;0.06;0.08;0.47;-0.88;0.43;0.24;0.12;-0.03;0.83;0.58;
-0.30;0.61;4.15;0.66;0.73;0.03;1.22;3.96;0.00;0.48;0.62;-0.53;-6.59;-1.34;-2.07;-0.69;0.06;-0.67;-7.87;-2.87;-20.43;0.44;-0.85;-0.32;0.73;-0.30;0.43;-0.14;-0.23;1.01;8.72;1.83;-17.07;0.84;0.28;0.97;0.00;0.12;-0.37;0.08;0.48;-0.88;0.06;0.18;-0.61;-0.04;0.84;0.59;
1.65;-3.05;6.28;0.71;0.75;0.04;-1.04;2.07;0.85;0.48;0.67;-0.53;1.65;0.55;-5.00;-0.72;0.05;-0.68;14.45;-3.66;2.38;0.41;-0.91;-0.34;0.24;-0.49;0.18;-0.15;-0.23;1.01;5.73;3.29;-4.27;0.58;0.11;0.55;0.30;0.18;-0.18;0.08;0.47;-0.87;0.43;0.37;-0.30;-0.03;0.83;0.58;
2.26;-5.24;-3.96;0.67;0.76;0.03;4.76;3.41;1.95;0.49;0.64;-0.53;-2.99;-0.12;-0.91;-0.69;0.09;-0.67;-2.87;9.02;2.13;0.41;-0.82;-0.27;0.37;-0.73;0.37;-0.15;-0.23;1.01;-12.26;-10.06;13.84;0.66;0.12;0.78;0.37;0.00;0.00;0.07;0.47;-0.88;0.24;-0.43;-0.06;-0.03;0.83;0.58;
2.93;-1.89;7.99;0.68;0.74;0.03;0.00;3.17;1.10;0.50;0.66;-0.57;-0.49;-4.94;-3.48;-0.67;0.08;-0.67;-6.46;-8.48;-1.16;0.48;-0.91;-0.32;0.30;-0.18;0.37;-0.14;-0.23;1.01;-13.29;19.15;1.77;0.66;0.25;0.75;0.18;0.18;0.30;0.08;0.47;-0.88;0.06;0.00;0.00;-0.03;0.83;0.58;
-6.40;1.52;-5.79;0.66;0.78;0.07;-6.22;-2.93;-2.62;0.47;0.59;-0.57;-2.20;7.44;-0.49;-0.68;0.09;-0.66;13.11;1.40;2.13;0.44;-0.88;-0.30;0.24;-0.30;0.30;-0.15;-0.23;1.02;-5.30;-11.52;3.48;0.59;0.14;0.63;-0.06;-0.24;0.00;0.08;0.47;-0.90;0.30;-0.06;-0.30;-0.04;0.83;0.57;
6.59;-7.38;6.52;0.65;0.74;0.02;-1.77;0.61;5.67;0.51;0.65;-0.54;-7.01;-2.07;-0.61;-0.67;0.09;-0.67;-15.06;-7.32;-4.57;0.46;-0.88;-0.35;0.30;0.18;0.43;-0.15;-0.22;1.01;-21.40;26.28;-3.54;0.71;0.40;0.86;0.12;0.18;-0.24;0.08;0.47;-0.87;0.55;0.37;0.06;-0.03;0.84;0.58;
-10.55;2.87;1.77;0.68;0.78;0.09;3.05;1.65;-1.46;0.46;0.64;-0.62;-0.61;6.59;2.99;-0.68;0.10;-0.66;18.96;7.13;-0.37;0.43;-0.85;-0.25;0.43;-0.18;0.37;-0.15;-0.24;1.02;10.85;-14.02;-4.27;0.59;0.12;0.63;-0.12;0.30;0.18;0.08;0.47;-0.88;0.24;0.00;-0.79;-0.03;0.84;0.58;
5.06;-3.90;-1.04;0.66;0.74;0.03;-0.37;4.57;10.67;0.52;0.63;-0.54;-0.18;-5.91;-0.55;-0.69;0.10;-0.67;-22.50;-3.78;-6.04;0.47;-0.90;-0.33;0.49;-0.30;0.49;-0.14;-0.23;1.01;25.61;5.49;-3.05;0.70;0.35;0.85;0.06;0.12;0.06;0.08;0.47;-0.88;0.06;-0.37;-0.30;-0.03;0.83;0.58;
-6.95;10.12;-2.20;0.69;0.76;0.07;-3.60;-10.43;-7.74;0.47;0.63;-0.56;6.65;3.66;-1.34;-0.65;0.11;-0.70;12.07;4.94;1.65;0.43;-0.78;-0.37;0.12;-0.24;0.30;-0.15;-0.24;1.01;-3.29;-4.09;2.80;0.55;0.05;0.64;0.67;-0.24;-0.24;0.09;0.48;-0.88;0.30;0.00;0.06;-0.03;0.83;0.57;
3.72;-9.45;4.82;0.67;0.73;-0.00;7.74;14.76;4.39;0.47;0.72;-0.53;-12.74;4.57;-0.67;-0.70;0.06;-0.67;-38.17;1.46;-0.37;0.44;-0.87;-0.33;0.43;-0.12;0.00;-0.15;-0.23;1.01;19.76;-0.30;2.38;0.68;0.26;0.78;0.37;-0.06;0.00;0.08;0.47;-0.88;0.55;0.00;-0.37;-0.03;0.83;0.59;
-7.56;8.48;3.60;0.71;0.72;0.06;0.61;1.16;-8.05;0.48;0.61;-0.55;-1.83;5.73;-2.07;-0.67;0.07;-0.67;10.24;3.90;-1.10;0.47;-0.89;-0.27;-0.30;-0.49;0.30;-0.15;-0.23;1.02;-16.28;-0.06;1.83;0.57;0.05;0.66;0.24;-0.49;-0.67;0.08;0.47;-0.88;0.79;-0.12;0.12;-0.04;0.83;0.58;
6.77;-4.27;-3.66;0.72;0.69;0.02;-0.12;2.20;8.05;0.51;0.62;-0.55;-2.13;-3.11;-1.65;-0.67;0.10;-0.68;-18.48;7.01;-5.37;0.47;-0.91;-0.27;0.06;-0.43;0.30;-0.14;-0.23;1.00;37.50;2.01;-3.78;0.66;0.22;0.73;0.18;0.30;-0.24;0.09;0.47;-0.88;-0.12;0.00;-0.43;-0.03;0.83;0.58;
-8.54;4.09;-2.44;0.75;0.68;0.07;-0.85;3.72;0.43;0.50;0.60;-0.54;-37.32;31.28;-0.49;-0.78;-0.08;-0.86;-2.20;5.37;12.26;0.49;-0.85;-0.23;0.49;-0.30;0.18;-0.14;-0.23;1.01;8.23;-15.85;-2.68;0.61;0.11;0.69;0.00;0.37;0.00;0.09;0.47;-0.88;0.24;-0.43;0.12;-0.03;0.83;0.57;
9.02;-9.15;2.62;0.71;0.72;0.03;5.49;2.80;2.07;0.52;0.66;-0.54;-7.32;-0.79;-2.20;-0.66;0.08;-0.71;-2.13;-9.45;-4.76;0.48;-0.90;-0.34;0.49;0.00;0.67;-0.14;-0.24;1.01;-10.67;30.37;-3.11;0.61;0.28;0.79;-0.55;0.55;0.18;0.09;0.47;-0.88;0.30;0.73;-0.49;-0.03;0.83;0.58;
-12.20;6.71;-3.17;0.72;0.75;0.11;-4.45;-5.67;-3.90;0.51;0.61;-0.53;0.30;4.02;-0.79;-0.68;0.12;-0.65;6.71;0.91;6.89;0.41;-0.88;-0.29;0.18;-0.67;0.24;-0.14;-0.23;1.01;-27.13;-17.93;24.09;0.69;0.21;0.74;-0.30;0.55;0.18;0.08;0.47;-0.88;0.06;-0.12;-0.49;-0.03;0.83;0.58;
1.40;-7.07;4.15;0.73;0.67;0.06;2.56;-1.40;-3.05;0.49;0.72;-0.51;-15.67;5.61;-1.22;-0.68;0.11;-0.69;16.77;-10.30;-6.46;0.50;-0.99;-0.28;0.18;-0.30;0.30;-0.14;-0.23;1.01;2.20;9.57;-6.77;0.60;0.08;0.54;-0.79;0.06;-0.30;0.07;0.47;-0.88;0.24;0.24;-0.49;-0.03;0.83;0.59;
-0.85;2.68;-4.76;0.74;0.71;0.10;7.26;3.05;2.13;0.51;0.61;-0.53;0.24;4.02;0.06;-0.68;0.09;-0.70;-2.56;5.24;4.63;0.39;-0.86;-0.27;0.00;-0.43;0.49;-0.14;-0.22;1.01;-13.84;-23.72;17.26;0.67;0.18;0.65;0.24;0.00;-0.30;0.08;0.47;-0.88;0.55;-0.06;-0.67;-0.03;0.84;0.59;
